XY
Wavenumber     
Intensity      
"Start : "1219.22
"Stop  : "1477.06
S25424e.m3d

1268.48   63.25
1268.22   66.025
1267.97   65.075
1267.71   65.675
1267.45   66.65
1267.2   67.975
1266.94   66.75
1266.68   65.3
1266.43   68.175
1266.17   66.975
1265.91   66.65
1265.66   67.6
1265.4   66.35
1265.14   66.6
1264.89   66.275
1264.63   67.25
1264.37   65.175
1264.12   67.475
1263.86   67.65
1263.6   68.975
1263.35   65.475
1263.09   67.825
1262.83   67.475
1262.58   65.8
1262.32   67.35
1262.06   67.525
1261.81   64.6
1261.55   66.075
1261.29   67.125
1261.03   66.15
1260.78   66.95
1260.52   66.475
1260.26   66.825
1260.01   67.075
1259.75   65.025
1259.49   65.5
1259.23   66.875
1258.98   65.475
1258.72   67.425
1258.46   64.9
1258.21   65.775
1257.95   67.025
1257.69   67.175
1257.44   65.75
1257.18   65.55
1256.92   68.325
1256.66   67.875
1256.41   67.425
1256.15   68.525
1255.89   67.4
1255.63   67.425
1255.38   65.15
1255.12   66.6
1254.86   65.975
1254.61   66.3
1254.35   66.6
1254.09   67.875
1253.83   67.475
1253.58   65.825
1253.32   65.85
1253.06   65.2
1252.81   65.925
1252.55   66.175
1252.29   65.1
1252.03   68.875
1251.77   66.85
1251.52   67.825
1251.26   66.4
1251   68.275
1250.75   66.275
1250.49   66.35
1250.23   66.75
1249.97   66.55
1249.72   67.25
1249.46   67.825
1249.2   67.275
1248.94   66.15
1248.68   66.925
1248.42   67.3
1248.17   66.9
1247.91   66.125
1247.65   65.325
1247.4   66.775
1247.14   66.35
1246.88   66.65
1246.62   66.075
1246.37   66.475
1246.11   65.825
1245.85   66.45
1245.59   65.575
1245.33   64.7
1245.08   65.7
1244.82   65.45
1244.56   66.075
1244.3   67.575
1244.04   65.35
1243.79   64.5
1243.53   65.3
1243.27   66.775
1243.01   65.775
1242.75   66
1242.5   65.95
1242.24   67.425
1241.98   65.225
1241.72   64.5
1241.46   65.45
1241.21   64.675
1240.95   66.625
1240.69   65.45
1240.43   63.275
1240.17   65.725
1239.92   65.5
1239.66   65.1
1239.4   66
1239.14   66.175
1238.88   65.15
1238.62   65.375
1238.37   64.95
1238.11   66.15
1237.85   63.875
1237.59   64.65
1237.33   65.975
1237.08   63.9
1236.82   64.8
1236.56   64.45
1236.3   65.7
1236.04   64.5
1235.78   65.325
1235.52   62.675
1235.27   65.4
1235.01   65.45
1234.75   64.35
1234.49   63.575
1234.23   65.3
1233.98   64.65
1233.71   65.275
1233.46   65.325
1233.2   64.85
1232.94   63.325
1232.68   64.25
1232.42   65.35
1232.17   63.85
1231.91   65.4
1231.65   64.9
1231.39   64.525
1231.13   65.875
1230.87   64.5
1230.61   63.675
1230.36   63.425
1230.09   65.175
1229.84   63.75
1229.58   62.675
1229.32   65.225
1229.06   64.4
1228.8   64.1
1228.54   64.1
1228.28   64.6
1228.02   64.975
1227.77   64.125
1227.51   62.575
1227.25   64.225
1226.99   64.825
1226.73   64.5
1226.47   61.95
1226.21   63.325
1225.96   63.75
1225.7   64.2
1225.44   61.825
1225.18   60.7
1224.92   58.45
1224.66   53.775
1224.4   47.65
1224.14   39.3
1223.88   30.6
1223.62   22.825
1223.37   16.6
1223.11   11.275
1222.85   7.875
1222.59   5.775
1222.33   3.825
1222.07   3.025
1221.81   2.275
1221.55   2.225
1221.29   1.425
1221.03   1.975
1220.77   1.55
1220.51   1.275
1220.25   1.525
1220   0.45
1219.74   1.45
1219.48   1.175
1219.22   1.175
