XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424i.m3d

1225.85   74.425
1225.59   72.85
1225.33   72.1
1225.07   68.425
1224.82   59.55
1224.56   51.275
1224.3   38.925
1224.04   31
1223.78   21.375
1223.52   14.85
1223.26   10.15
1223   7.425
1222.74   5.5
1222.48   4.45
1222.22   3.05
1221.97   2.475
1221.71   2.45
1221.45   2.1
1221.19   1.8
1220.93   1.875
1220.67   1.5
1220.41   1.225
1220.15   1.4
1219.89   1.5
1219.63   1.7
1219.37   1.15
1219.12   1.15
