XY
Wavenumber     
Intensity      
"Start : "1423.93
"Stop  : "1672.31
S25424g.m3d

1509.27   68.175
1509.03   68.875
1508.78   67.55
1508.54   66.7
1508.29   68.4
1508.05   69.125
1507.8   66.2
1507.56   66.85
1507.31   67.7
1507.07   68.15
1506.82   66.4
1506.57   65.6
1506.33   68.475
1506.08   69.225
1505.84   67.525
1505.59   65.1
1505.35   67.6
1505.1   66.825
1504.86   68.525
1504.61   65.3
1504.37   68.725
1504.12   66.425
1503.88   67.475
1503.63   67.65
1503.39   64.7
1503.14   66.175
1502.9   68.175
1502.65   66.825
1502.41   68.225
1502.16   65.55
1501.92   65.65
1501.67   67.5
1501.42   67.025
1501.18   67.35
1500.93   67.225
1500.69   67.175
1500.44   66.4
1500.2   67.2
1499.95   66
1499.71   67.1
1499.46   66.425
1499.21   68
1498.97   66.375
1498.72   66.975
1498.48   66.2
1498.23   66.2
1497.99   67.675
1497.74   65.525
1497.5   66.35
1497.25   68.2
1497   65.6
1496.76   66.7
1496.51   65.825
1496.27   65.875
1496.02   66.5
1495.78   68.125
1495.53   66.325
1495.28   65.175
1495.04   67.15
1494.79   66.2
1494.55   68.45
1494.3   66.95
1494.05   67.375
1493.81   65.225
1493.56   65.275
1493.32   67
1493.07   65.775
1492.83   63.025
1492.58   66.875
1492.33   66.8
1492.09   66
1491.84   66.725
1491.6   65.3
1491.35   64.175
1491.1   65.375
1490.86   65.425
1490.61   66.75
1490.37   66.375
1490.12   66.2
1489.87   66.05
1489.63   65.925
1489.38   65.55
1489.14   64.525
1488.89   65.05
1488.64   65.2
1488.4   64.975
1488.15   65.875
1487.91   65.55
1487.66   64
1487.41   65.1
1487.17   65.475
1486.92   63.55
1486.67   65
1486.43   65.9
1486.18   63.85
1485.93   64.475
1485.69   63.65
1485.44   67.075
1485.19   65.075
1484.95   65.075
1484.7   64.45
1484.46   63.775
1484.21   64.65
1483.96   65.275
1483.72   65.625
1483.47   64.475
1483.22   64.15
1482.98   65.15
1482.73   64.425
1482.48   64.3
1482.24   64.675
1481.99   65.125
1481.75   63.775
1481.5   66.175
1481.25   63.3
1481.01   63.75
1480.76   65.125
1480.51   63.85
1480.26   66.3
1480.02   64.825
1479.77   64.725
1479.52   63.9
1479.28   65.025
1479.03   64.8
1478.79   63.775
1478.54   64.175
1478.29   64.75
1478.04   64.3
1477.8   63
1477.55   63.9
1477.31   64.35
1477.06   64.725
1476.81   62.825
1476.57   63.375
1476.32   65.3
1476.07   61.85
1475.82   64.2
1475.58   64.125
1475.33   64.05
1475.08   64.3
1474.84   64.525
1474.59   62.725
1474.34   63.85
1474.1   64.8
1473.85   63.725
1473.6   63.35
1473.36   63.375
1473.11   63.3
1472.86   63.05
1472.61   61.975
1472.37   62.975
1472.12   62.35
1471.87   62.575
1471.63   61.5
1471.38   63
1471.13   62.55
1470.88   62.525
1470.64   62.925
1470.39   64.3
1470.14   64.175
1469.9   63.875
1469.65   62.775
1469.4   64.525
1469.15   63.725
1468.91   64.05
1468.66   63.325
1468.41   66.85
1468.16   64.075
1467.92   63.625
1467.67   64.325
1467.42   65
1467.18   64.55
1466.93   66.125
1466.68   64.45
1466.43   63.55
1466.19   63.925
1465.94   65.725
1465.69   63.95
1465.44   64.475
1465.2   66.75
1464.95   64.85
1464.7   67.45
1464.45   66.6
1464.21   65.625
1463.96   65.925
1463.71   64.825
1463.46   65.375
1463.22   63.925
1462.97   65.95
1462.72   64.775
1462.47   65.775
1462.23   65.775
1461.98   65.55
1461.73   65.075
1461.48   66.525
1461.24   65.075
1460.99   65.675
