XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424rb.m3d

1351.01   14.8333
1350.76   15.1708
1350.5   15.075
1350.25   14.7375
1350   15.1083
1349.75   15.1083
1349.5   15.3167
1349.24   15.5125
1348.99   15.1333
1348.74   15.2833
1348.49   15.2625
1348.23   15.1958
1347.98   15.2333
1347.73   15.1125
1347.48   14.9667
1347.23   15.4417
1346.97   15.2292
1346.72   15.0208
1346.47   15.125
1346.22   15.2667
1345.96   15.25
1345.71   15.2292
1345.46   15.0125
1345.21   15.4333
1344.96   15.225
1344.7   15.0417
1344.45   15.2542
1344.2   15.0042
1343.95   15.3708
1343.69   15.4708
1343.44   15.1458
1343.19   15.4542
1342.94   15.3583
1342.68   15.15
1342.43   15
1342.18   15.4792
1341.93   14.6583
1341.67   15.3708
