XY
Wavenumber     
Intensity      
"Start : "194.292
"Stop  : "501.097
S25424n.m3d

231.835   19.1875
231.53   18.55
231.223   18.15
230.916   18.525
230.609   18.925
230.302   18.45
229.994   18.9875
229.688   18.6
229.383   18.425
229.075   17.9375
228.769   18.2125
228.462   17.6
228.156   17.525
227.85   17.45
227.542   17.6
227.234   17.9375
226.927   17.275
226.619   16.8125
226.312   17.1125
226.007   16.8375
225.699   16.975
225.392   17.025
225.084   17.425
224.778   16.7
224.471   17.2125
224.164   17.45
223.857   17.0625
223.55   17.3125
223.241   17.125
222.934   18.025
222.629   17.125
222.321   16.925
222.015   17.3125
221.707   17.8875
221.399   17.375
221.091   17.35
220.783   17.6125
220.476   17.325
220.172   17.0375
219.863   16.8375
219.556   17.6
219.248   17.4875
218.94   16.9625
218.634   17.3875
218.326   16.975
218.018   17.1875
217.712   17.925
217.404   16.875
217.097   17.3625
216.789   17.55
216.48   17.5625
216.173   17.35
215.865   16.8125
215.558   16.9
215.25   16.7125
214.944   17.0875
214.637   16.875
214.328   17.5625
214.021   17.0375
213.712   17.025
213.404   16.4875
213.098   16.6
212.789   17.5625
212.481   17.6
212.173   17.2375
211.867   16.95
211.56   17.8875
211.251   17.575
210.943   17.6875
210.635   17.05
210.327   17.9125
210.019   17.6125
209.712   17.4
209.403   17.625
209.095   17.6625
208.787   18.025
208.479   18.25
208.173   17.9375
207.864   18.5875
207.556   18.1625
207.248   18.85
206.939   18.6625
206.631   19
206.323   19.05
206.015   19.3375
205.707   19.4625
205.397   20.0625
205.09   20.275
204.781   21.125
204.474   20.9
204.167   21.7125
203.857   21.9875
203.549   22.1375
203.24   22.6625
202.934   23.6
202.626   24.525
202.314   24.4
202.009   25.9
201.7   26.225
201.392   27.5125
201.083   26.875
200.774   26.75
200.466   24.9
200.157   21.275
199.849   18.55
199.54   14.9625
199.231   11.3375
198.923   8.4625
198.614   5.6125
198.306   4.0375
197.997   2.7875
197.688   2.1375
197.38   1.6875
197.071   1.3625
196.763   1.275
196.453   1.0375
196.145   0.7625
195.836   0.6625
195.527   0.6375
195.219   0.7625
194.91   0.7125
194.601   0.725
194.292   0.725
