Dodecane_KIT_N2_B
Wavelength (nm),Abs
1254,0.135884285
1253,0.1360869706
1252,0.1362351924
1251,0.1363764554
1250,0.1364461631
1249,0.1365880668
1248,0.1367481202
1247,0.1369324178
1246,0.1370730102
1245,0.1372446567
1244,0.1373476386
1243,0.1375515312
1242,0.1376654953
1241,0.1378246397
1240,0.1379759163
1239,0.1381403357
1238,0.138303712
1237,0.1384780556
1236,0.1386429518
1235,0.1387858093
1234,0.1390087157
1233,0.139193967
1232,0.1393413991
1231,0.1395315975
1230,0.1397502869
1229,0.1399212778
1228,0.1401108056
1227,0.1403074712
1226,0.1404689848
1225,0.1406601816
1224,0.1409123093
1223,0.1411070377
1222,0.1413333118
1221,0.1414778233
1220,0.1417372376
1219,0.1419303566
1218,0.1421957165
1217,0.1424052864
1216,0.1426401585
1215,0.1428388655
1214,0.1431050003
1213,0.1433510482
1212,0.1435584128
1211,0.1438459903
1210,0.1440322399
1209,0.144306466
1208,0.1446104646
1207,0.1448613107
1206,0.1450827718
1205,0.1453754902
1204,0.1456366628
1203,0.1458682269
1202,0.1461632103
1201,0.1464767605
1200,0.1467367411
1199,0.146839723
1198,0.14711532
1197,0.1473918259
1196,0.1476940364
1195,0.1479916126
1194,0.1483394504
1193,0.1486492455
1192,0.1488703787
1191,0.1491347998
1190,0.1494743377
1189,0.149816826
1188,0.1501360238
1187,0.1504176706
1186,0.1507071704
1185,0.1510602683
1184,0.1513989717
1183,0.1516830921
1182,0.1520398855
1181,0.1522946656
1180,0.1526298821
1179,0.1529880464
1178,0.1532861739
1177,0.1536356211
1176,0.1539679021
1175,0.1542440057
1174,0.1545834243
1173,0.1549169868
1172,0.1552550495
1171,0.1555399746
1170,0.1558875591
1169,0.1562000215
1168,0.1565437615
1167,0.1568934917
1166,0.1572058201
1165,0.1574813873
1164,0.1578399539
1163,0.1581610739
1162,0.1584670842
1161,0.1588231474
1160,0.159139365
1159,0.1594776958
1158,0.1598330587
1157,0.1601739675
1156,0.1604997516
1155,0.1608149409
1154,0.1611738354
1153,0.1615319699
1152,0.1618587375
1151,0.1622623503
1150,0.1626063734
1149,0.1629584283
1148,0.1633941084
1147,0.1637589484
1146,0.1641224772
1145,0.1645251811
1144,0.1649622023
1143,0.1654186845
1142,0.1658122391
1141,0.1662389785
1140,0.1666729748
1139,0.1671451926
1138,0.1676429957
1137,0.1680865586
1136,0.1685286313
1135,0.169067353
1134,0.169530496
1133,0.1700945795
1132,0.1705996692
1131,0.1710972339
1130,0.1716001332
1129,0.1721296012
1128,0.1727184951
1127,0.17321904
1126,0.1737561077
1125,0.1743341833
1124,0.1748672575
1123,0.1754735708
1122,0.1760642976
1121,0.1765878052
1120,0.177153036
1119,0.1777593195
1118,0.1783001274
1117,0.178873688
1116,0.1794567853
1115,0.1799912453
1114,0.1805728972
1113,0.1811443716
1112,0.1817515641
1111,0.1822548062
1110,0.18282637
1109,0.1833212078
1108,0.1838548034
1107,0.1844115406
1106,0.1849541962
1105,0.1854185909
1104,0.1858640909
1103,0.1863540709
1102,0.186803475
1101,0.1872897297
1100,0.187684074
1099,0.1881447285
1098,0.1885634363
1097,0.1889225394
1096,0.1892733127
1095,0.1896063238
1094,0.1899269372
1093,0.1902533621
1092,0.1905420125
1091,0.1908663213
1090,0.1910820156
1089,0.1913398951
1088,0.1916325241
1087,0.1918509007
1086,0.1920631826
1085,0.1921928823
1084,0.192410171
1083,0.1925950944
1082,0.1927974969
1081,0.193018347
1080,0.1930832416
1079,0.1932532191
1078,0.1934716851
1077,0.1935741007
1076,0.1937953234
1075,0.1939381957
1074,0.1941107363
1073,0.1943463683
1072,0.1944827437
1071,0.194720462
1070,0.1949104816
1069,0.1950945705
1068,0.1953191459
1067,0.1955290735
1066,0.1958119869
1065,0.1960607767
1064,0.1963070184
1063,0.196588695
1062,0.1968662739
1061,0.1971202195
1060,0.1974738836
1059,0.1977945119
1058,0.1980789453
1057,0.1984454393
1056,0.1988289505
1055,0.1991525143
1054,0.1995241791
1053,0.1998929232
1052,0.2002669871
1051,0.2006585151
1050,0.2011099458
1049,0.2014229745
1048,0.2017818093
1047,0.2022123486
1046,0.202564761
1045,0.2029508948
1044,0.2033301294
1043,0.2036497295
1042,0.2039844841
1041,0.2044217288
1040,0.2046888471
1039,0.2049426883
1038,0.205266729
1037,0.2056004107
1036,0.2058932483
1035,0.206112802
1034,0.2063271254
1033,0.2065631002
1032,0.206722945
1031,0.2069272399
1030,0.2070703804
1029,0.207153827
1028,0.2072442174
1027,0.2073227316
1026,0.2074508518
1025,0.2075404674
1024,0.207442373
1023,0.2074505985
1022,0.207420215
1021,0.2074279338
1020,0.2073534429
1019,0.2072625756
1018,0.2071002722
1017,0.2070706785
1016,0.2069519311
1015,0.2068310082
1014,0.2066701204
1013,0.2064571977
1012,0.2063526064
1011,0.2061671019
1010,0.2059455663
1009,0.2057058066
1008,0.2055146843
1007,0.2053281069
1006,0.2050468177
1005,0.2049162984
1004,0.2046632171
1003,0.2043373138
1002,0.2040921897
1001,0.2038480788
1000,0.2035353482
999,0.203287214
998,0.2030181438
997,0.2027022988
996,0.2023712099
995,0.2021103352
994,0.2017425448
993,0.2014112473
992,0.2010331601
991,0.2006881833
990,0.2003504485
989,0.1999556869
988,0.1995954067
987,0.1993046552
986,0.1989605874
985,0.1985155642
984,0.1981320977
983,0.1977676898
982,0.197337091
981,0.1970556676
980,0.1966721416
979,0.1963092536
978,0.1959760934
977,0.1955569386
976,0.1952843666
975,0.1949937344
974,0.194679454
973,0.1943040937
972,0.1939385235
971,0.1935291588
970,0.193329215
969,0.1930493116
968,0.1926545501
967,0.1924190819
966,0.1921377182
965,0.1918294877
964,0.1915615052
963,0.1912718117
962,0.1909670085
961,0.1907195151
960,0.1904275715
959,0.1902128011
958,0.1899096966
957,0.1895968318
956,0.1892549694
955,0.1889537424
954,0.1887443364
953,0.1883846521
952,0.1879775673
951,0.1877424717
950,0.187407881
949,0.1870430559
948,0.1867571175
947,0.1862998456
946,0.1859718412
945,0.185712412
944,0.1853278279
943,0.1848560423
942,0.1844410598
941,0.1840989292
940,0.1838225424
939,0.1834499389
938,0.1829498112
937,0.1825685352
936,0.1822841763
935,0.1818498075
934,0.1815829575
933,0.1810437888
932,0.1806761324
931,0.180387184
930,0.1798953116
929,0.1795672625
928,0.1791116744
927,0.1787471324
926,0.1783573031
925,0.1780908704
924,0.1775313169
923,0.1772434264
922,0.1767929792
921,0.1763794571
920,0.1758965254
919,0.1755107492
918,0.1752583832
917,0.1747717857
916,0.174185276
915,0.1740624756
914,0.1735777259
913,0.1732592285
912,0.17284666
911,0.1722918004
910,0.1720169485
909,0.1715830714
908,0.1712418497
907,0.1708431989
906,0.1705641299
905,0.1701234281
904,0.1698703021
903,0.16955176
902,0.169213891
901,0.1688061059
900,0.1683011502
899,0.1660687774
898,0.1661697924
897,0.1633245349
896,0.1719948351
895,0.1704561412
894,0.1639910936
893,0.1668199301
892,0.1709007472
891,0.1647648364
890,0.1646132469
889,0.1664633006
888,0.1631844044
887,0.1619848609
886,0.1698381156
885,0.1666888297
884,0.1690704823
883,0.1677018404
882,0.1670457721
881,0.1618886441
880,0.1664763987
879,0.1633248031
878,0.1618035734
877,0.1665869653
876,0.167047441
875,0.1628018618
874,0.1668568403
873,0.1616486609
872,0.1654284298
871,0.1636418253
870,0.1601897627
869,0.1632205993
868,0.1634441465
867,0.1597904712
866,0.1616643965
865,0.1598682255
864,0.1615335196
863,0.1629082114
862,0.1611258835
861,0.16188474
860,0.1599928439
859,0.1614374816
858,0.160965845
857,0.1622411013
856,0.1606070846
855,0.1596822441
854,0.1610734165
853,0.1610189527
852,0.160425961
851,0.1602859795
850,0.1608941555
849,0.1608294398
848,0.1604291797
847,0.1598732024
846,0.159434095
845,0.159979105
844,0.1600304097
843,0.1599361598
842,0.1595703959
841,0.1598158926
840,0.1597357541
839,0.1588662863
838,0.159464106
837,0.1594885439
836,0.1594029665
835,0.1595290154
834,0.1593617499
833,0.1598454416
832,0.1601439118
831,0.1600155532
830,0.1600534618
829,0.1600821912
828,0.1601221263
827,0.1603746563
826,0.1608202904
825,0.1605222672
824,0.1606503576
823,0.1604253948
822,0.1607563496
821,0.1606794745
820,0.1616003215
819,0.1611897051
818,0.1613060981
817,0.1612315029
816,0.1621571332
815,0.161978215
814,0.1622901112
813,0.16210711
812,0.162418738
811,0.1630577147
810,0.1634103507
809,0.16346021
808,0.1634156704
807,0.1636414379
806,0.163895607
805,0.1641536057
804,0.1643762887
803,0.1646703184
802,0.1648351401
801,0.1652584225
800,0.1653680354
799,0.1655487716
798,0.1657997966
797,0.1667636484
796,0.1663479358
795,0.1667807549
794,0.1672375947
793,0.1670199782
792,0.167484045
791,0.1677054912
790,0.1677821726
789,0.1682855934
788,0.1682979465
787,0.1687389761
786,0.1684078872
785,0.1687942594
784,0.1692044139
783,0.1694995165
782,0.1696572304
781,0.1702754647
780,0.1704495549
779,0.1705105752
778,0.1709486693
777,0.1712915003
776,0.1714043021
775,0.1717372835
774,0.172189042
773,0.1724183857
772,0.1728311628
771,0.1732115895
770,0.1737030894
769,0.1742500812
768,0.1746433973
767,0.1751759648
766,0.175088793
765,0.175985992
764,0.1767157167
763,0.1771102995
762,0.1773015261
761,0.1780299544
760,0.1789136678
759,0.1793160588
758,0.1798004955
757,0.1801407039
756,0.1808778793
755,0.1815513372
754,0.1820108145
753,0.1824418306
752,0.1826813072
751,0.1831271648
750,0.1839952022
749,0.1842847466
748,0.1843235642
747,0.1848337501
746,0.1852638125
745,0.1854289472
744,0.185894832
743,0.1859006733
742,0.1859382391
741,0.1863368601
740,0.1868449152
739,0.186859563
738,0.1866768152
737,0.1869086027
736,0.1872334331
735,0.187045604
734,0.1870953441
733,0.186964497
732,0.1874558777
731,0.1875772625
730,0.1872528344
729,0.1875108331
728,0.187472254
727,0.1877060086
726,0.1878007054
725,0.1879251003
724,0.1881182194
723,0.1879793257
722,0.1882870793
721,0.1884847134
720,0.1885951161
719,0.1886465997
718,0.1889275759
717,0.1888296157
716,0.1889443398
715,0.1892528534
714,0.1895629466
713,0.189818874
712,0.1900226325
711,0.1903295517
710,0.1903979182
709,0.1905510873
708,0.1906891614
707,0.1908843517
706,0.1909013093
705,0.1911479384
704,0.1910560578
703,0.1913398951
702,0.1913492233
701,0.1912586242
700,0.1914721876
699,0.1913820803
698,0.1912772357
697,0.1911183149
696,0.1911334693
695,0.1910812557
694,0.1908230186
693,0.190800637
692,0.1906659007
691,0.1904946417
690,0.1902162135
689,0.190146625
688,0.189813301
687,0.1896465421
686,0.189511925
685,0.1897146553
684,0.1891941875
683,0.1891109943
682,0.1888378412
681,0.1886582673
680,0.1885108054
679,0.1885297894
678,0.1881601065
677,0.1881093234
676,0.187921986
675,0.1877379566
674,0.1875383854
673,0.1872682571
672,0.1872108877
671,0.1869259924
670,0.1866296381
669,0.1865177453
668,0.1863257587
667,0.1860516518
666,0.1859528571
665,0.1856931597
664,0.1857475191
663,0.1855078936
662,0.185345009
661,0.1852626204
660,0.1850232035
659,0.1850041002
658,0.1848121583
657,0.1845971644
656,0.1845995486
655,0.1845220178
654,0.1843548566
653,0.1843102574
652,0.1841074377
651,0.1839615852
650,0.1839887947
649,0.183696121
648,0.1834652573
647,0.1835391223
646,0.1833259016
645,0.1832619458
644,0.1831315458
643,0.1830955595
642,0.182853967
641,0.1825645417
640,0.1824502349
639,0.182478562
638,0.1821716726
637,0.1821239889
636,0.1819992363
635,0.181796968
634,0.1817037761
633,0.1816660613
632,0.1813394278
631,0.1813174188
630,0.1811501086
629,0.1810597628
628,0.1810047776
627,0.1809222102
626,0.180738613
625,0.1807084233
624,0.1807032079
623,0.1806663573
622,0.1805328876
621,0.1805845499
620,0.1803291887
619,0.1802528054
618,0.1803177297
617,0.1803915352
616,0.180228278
615,0.1804085076
614,0.1803142875
613,0.1803593785
612,0.1803812236
611,0.1804967225
610,0.1805216372
609,0.1805871427
608,0.180952087
607,0.1807723194
606,0.1811553389
605,0.1812320203
604,0.1815476865
603,0.1816764772
602,0.1818964779
601,0.1823254973
600,0.1824312806
599,0.182715714
598,0.1829968393
597,0.1832091808
596,0.183495909
595,0.1837427467
594,0.1841614246
593,0.1842666119
592,0.1845479459
591,0.1845176667
590,0.1847597808
589,0.1850982308
588,0.1851614714
587,0.1852766275
586,0.1853774488
585,0.1854527444
584,0.1855206788
583,0.1857050806
582,0.1857724041
581,0.1857626736
580,0.1856597364
579,0.1859726757
578,0.1861167401
577,0.1862815619
576,0.1862396151
575,0.1864946336
574,0.1868770719
573,0.1872318387
572,0.1873958856
571,0.1876918226
570,0.1883553714
569,0.1883875579
568,0.1890626252
567,0.1893740594
566,0.1902338564
565,0.1905711591
564,0.190818876
563,0.1916381568
562,0.1919678003
561,0.1924751997
560,0.1929010898
559,0.1931311637
558,0.1937582791
557,0.1939451545
556,0.1940881163
555,0.1942547709
554,0.1947347373
553,0.1947578788
552,0.1946073174
551,0.194322601
550,0.1942574084
549,0.1943564862
548,0.1942618191
547,0.1939462423
546,0.193582803
545,0.193518281
544,0.1935312599
543,0.1933045238
542,0.1933446079
541,0.1934056878
540,0.1932763308
539,0.1933937371
538,0.1937205493
537,0.1939024776
536,0.1939778477
535,0.1945447177
534,0.1949571073
533,0.1950969547
532,0.1956034005
531,0.1962570697
530,0.1966148317
529,0.1969691217
528,0.1973112077
527,0.1977877319
526,0.1982956827
525,0.1983229071
524,0.1990156025
523,0.1989867836
522,0.1993961632
521,0.1993934661
520,0.1996507049
519,0.1997418404
518,0.1994454563
517,0.1994934827
516,0.1997227371
515,0.1997601688
514,0.1996774375
513,0.1995859444
512,0.1999763101
511,0.2001119554
510,0.2000902146
509,0.2005274147
508,0.2008115947
507,0.2009616792
506,0.201207146
505,0.2016683668
504,0.2019758821
503,0.2027191818
502,0.2032914758
501,0.2035049498
500,0.2043291479
499,0.2051184177
498,0.2054677755
497,0.2060520053
496,0.2064644843
495,0.2069646418
494,0.2074682564
493,0.2077388465
492,0.2078496963
491,0.2078457773
490,0.2081073523
489,0.2077440172
488,0.2075615078
487,0.2073528171
486,0.2068522573
485,0.206349194
484,0.2064063996
483,0.2059925199
482,0.2054135948
481,0.2055199891
480,0.2055856138
479,0.2055414766
478,0.2056390196
477,0.2059273124
476,0.2061949819
475,0.2066664994
474,0.2071096152
473,0.2077685446
472,0.2083473504
471,0.209015727
470,0.2096056491
469,0.20984824
468,0.2107447982
467,0.2107886225
466,0.2110970914
465,0.2110079229
464,0.2110306025
463,0.2106581777
462,0.2104343772
461,0.2102195174
460,0.2095896304
459,0.2093084157
458,0.2090889961
457,0.2088117152
456,0.2085873932
455,0.2084639668
454,0.2084279954
453,0.2086341083
452,0.2088846415
451,0.2090316564
450,0.2092480659
449,0.2097216845
448,0.2101280093
447,0.2107908428
446,0.2112197578
445,0.2116295099
444,0.2121943831
443,0.2124409974
442,0.2129013836
441,0.2133067548
440,0.2136817575
439,0.213829428
438,0.213937059
437,0.2140705287
436,0.2145981491
435,0.2144352943
434,0.2150056958
433,0.2151134163
432,0.2154044062
431,0.21582672
430,0.2161537409
429,0.2163202316
428,0.2172928452
427,0.2174542546
426,0.2178036124
425,0.2184972912
424,0.2191507518
423,0.2192130089
422,0.2199865729
421,0.2201243192
420,0.2205251753
419,0.2207600027
418,0.2205557972
417,0.2208727598
416,0.2210837901
415,0.2210447192
414,0.2213873863
413,0.221516788
412,0.2217901051
411,0.2219537199
410,0.2222797275
409,0.2227843553
408,0.2238399982
407,0.2239413857
406,0.2248027623
405,0.2252547145
404,0.2263863534
403,0.226647228
402,0.227320835
401,0.2278848141
400,0.2285856009
399,0.2294920385
398,0.2294679731
397,0.2300597131
396,0.2300331593
395,0.2306382656
394,0.2305735052
393,0.231122762
392,0.2315332443
391,0.2316292077
390,0.2320941091
389,0.2326195538
388,0.2330608964
387,0.2333403379
386,0.2340374291
385,0.2341690511
384,0.2350081056
383,0.235984087
382,0.2368234545
381,0.237604484
380,0.2381326705
379,0.2389899194
378,0.2400306463
377,0.2407976836
376,0.2414853722
375,0.242161721
374,0.2430031002
373,0.2440412343
372,0.2448031604
371,0.2459701896
370,0.2463576198
369,0.2471167743
368,0.2473069876
367,0.2481855005
366,0.248342678
365,0.2493026555
364,0.2495921552
363,0.249901861
362,0.250444442
361,0.2511370182
360,0.252112478
359,0.2528571188
358,0.2544394135
357,0.2553609908
356,0.2569362223
355,0.2580222487
354,0.2589539886
353,0.259290278
352,0.260474503
351,0.2622563839
350,0.2624678016
349,0.2610172927
348,0.2621154785
347,0.2629149854
346,0.2633319795
345,0.2641434371
344,0.2656831741
343,0.2660012543
342,0.2662227154
341,0.2679032981
340,0.2692848146
339,0.2701611519
338,0.2714119256
337,0.2723956406
336,0.2744138539
335,0.2759751678
334,0.2762737274
333,0.2773282826
332,0.2792692482
331,0.2799384594
330,0.2805722058
329,0.282342732
328,0.2833064198
327,0.2848234177
326,0.2852907181
325,0.2872893214
324,0.287660867
323,0.290165633
322,0.2917113006
321,0.2943335772
320,0.2954505086
319,0.2967085838
318,0.2990026474
317,0.3008802831
316,0.3022729158
315,0.3042793572
314,0.306158334
313,0.3086440265
312,0.3099806309
311,0.3110234141
310,0.3149186969
309,0.3160201013
308,0.3177880049
307,0.3205825984
306,0.3224149048
305,0.3254616559
304,0.3275876641
303,0.3297656476
302,0.3323701918
301,0.3340380192
300,0.3366929889
299,0.3392922878
298,0.341404289
297,0.3441529572
296,0.3462077975
295,0.349414587
294,0.3522560596
293,0.354786545
292,0.3577088416
291,0.3599791527
290,0.3628009558
289,0.3655981421
288,0.3681257665
287,0.3709860742
286,0.3737767935
285,0.376116395
284,0.3786402643
283,0.38019979
282,0.3834372461
281,0.3846689463
280,0.3867412508
279,0.3883758485
278,0.3898952007
277,0.3925958276
276,0.3932078183
275,0.3944085538
274,0.3950617313
273,0.3961877823
272,0.396841526
271,0.3968283534
270,0.397354573
269,0.3967910111
268,0.3971419334
267,0.3965025842
266,0.3957698345
265,0.3956106901
264,0.3949604928
263,0.3937955201
262,0.3928925991
261,0.3914022148
260,0.3899594545
259,0.3888795078
258,0.3871899843
257,0.3849992752
256,0.3841910362
255,0.3822391331
254,0.3799845278
253,0.3773961961
252,0.3754532933
251,0.3725116253
250,0.3695946932
249,0.3671011627
248,0.3640319407
247,0.3604720533
246,0.3567708135
245,0.3531862199
244,0.3486969471
243,0.3448057175
242,0.3410151303
241,0.3377567828
240,0.3337433338
239,0.3299015462
238,0.3262405396
237,0.3238431811
236,0.3203335106
235,0.3178352118
234,0.3151982129
233,0.3128795028
232,0.3098741472
231,0.3082522154
230,0.3062240481
229,0.3053658009
228,0.3038766384
227,0.3029954731
226,0.3026019335
225,0.3033429086
224,0.3055962324
223,0.3089292049
222,0.3149469495
221,0.3214779198
220,0.3325099051
219,0.3448621929
218,0.3607628644
217,0.3785071671
216,0.3981790245
215,0.4212482274
214,0.4437747896
213,0.4676707685
212,0.4916070104
211,0.5136820078
210,0.53417629
209,0.5504037142
208,0.5633733273
207,0.5732838511
206,0.5792685151
205,0.5822085142
204,0.5818633437
203,0.5779187083
202,0.5723133087
201,0.5636410117
200,0.5526080728
