Dodecane_KIT_Vac_1175
Wavelength (nm),Abs
1256,0.1346493959
1255,0.1347861141
1254,0.1349052936
1253,0.134999454
1252,0.1351971328
1251,0.1353502125
1250,0.135495007
1249,0.1355724931
1248,0.1357373893
1247,0.1358849257
1246,0.1360133588
1245,0.1361973286
1244,0.1363213658
1243,0.1365021616
1242,0.1366765201
1241,0.1367916465
1240,0.1369507164
1239,0.1371168047
1238,0.1373134255
1237,0.1374670118
1236,0.1376252323
1235,0.1377431601
1234,0.1379541606
1233,0.1382030696
1232,0.138353765
1231,0.1385039389
1230,0.1386647522
1229,0.1388990283
1228,0.1391134411
1227,0.1392767131
1226,0.1394523382
1225,0.1396063566
1224,0.1398517191
1223,0.1400586665
1222,0.1403003186
1221,0.1404625028
1220,0.14068681
1219,0.1408663243
1218,0.1411178857
1217,0.1413643211
1216,0.1415859759
1215,0.1417924464
1214,0.1420308053
1213,0.1422483772
1212,0.1425088495
1211,0.1427815855
1210,0.1430093944
1209,0.1432606727
1208,0.1435571909
1207,0.1437981278
1206,0.1440351158
1205,0.1443207562
1204,0.1445432305
1203,0.1448095441
1202,0.1451324821
1201,0.1453943402
1200,0.1456769556
1199,0.1458057463
1198,0.1461129189
1197,0.1463200301
1196,0.1466154009
1195,0.146933198
1194,0.1472618729
1193,0.1475605816
1192,0.1478197873
1191,0.1480962783
1190,0.14840509
1189,0.1487428248
1188,0.1491518468
1187,0.1493672132
1186,0.1496401429
1185,0.1499406397
1184,0.1503287107
1183,0.1506494582
1182,0.1509514451
1181,0.1512376368
1180,0.1515396684
1179,0.1519085318
1178,0.152196005
1177,0.1525354981
1176,0.1528656334
1175,0.1531680822
1174,0.1534936875
1173,0.1538389474
1172,0.1541887224
1171,0.1544739157
1170,0.1547780633
1169,0.1551164687
1168,0.1554599404
1167,0.1557752043
1166,0.1560677737
1165,0.1563772708
1164,0.1567373127
1163,0.1570858955
1162,0.1573763043
1161,0.1576846987
1160,0.1580233127
1159,0.1583705544
1158,0.1587507576
1157,0.1590628177
1156,0.1593697071
1155,0.1597389281
1154,0.1600562334
1153,0.1604240537
1152,0.1607635468
1151,0.1611265689
1150,0.1615010053
1149,0.1618665159
1148,0.1622498631
1147,0.1626285464
1146,0.1630356312
1145,0.1633871347
1144,0.1638465673
1143,0.1643002778
1142,0.1647122204
1141,0.1651576459
1140,0.1655258089
1139,0.1660132706
1138,0.1665429026
1137,0.1669414341
1136,0.1674033105
1135,0.167923972
1134,0.1684285551
1133,0.1689686328
1132,0.1695072502
1131,0.1699838042
1130,0.1704699844
1129,0.1709949821
1128,0.1715672761
1127,0.1720852703
1126,0.1726736128
1125,0.1732069999
1124,0.1737389565
1123,0.1743304729
1122,0.1749024987
1121,0.1754538268
1120,0.1760598719
1119,0.1766419113
1118,0.1771710664
1117,0.1777458638
1116,0.1783511788
1115,0.1788731515
1114,0.1794241816
1113,0.1800674647
1112,0.1806044132
1111,0.1811165959
1110,0.1816872954
1109,0.1822004914
1108,0.1827051938
1107,0.1832738817
1106,0.1837889552
1105,0.1842398345
1104,0.1847572029
1103,0.1851906478
1102,0.1857147664
1101,0.1861191988
1100,0.1865317822
1099,0.1869789064
1098,0.1874162555
1097,0.1877620071
1096,0.188113749
1095,0.1884587109
1094,0.1888139695
1093,0.1891214401
1092,0.1894286275
1091,0.1896987855
1090,0.189911142
1089,0.1901919395
1088,0.190496847
1087,0.190689072
1086,0.1909178644
1085,0.1910843551
1084,0.1912847161
1083,0.191478014
1082,0.191633299
1081,0.1918522269
1080,0.1919790059
1079,0.192125991
1078,0.1923471987
1077,0.1924651265
1076,0.1926607192
1075,0.1927703768
1074,0.1929510087
1073,0.1931726038
1072,0.1932969242
1071,0.1935811043
1070,0.1937538236
1069,0.1939420402
1068,0.1941595227
1067,0.1944268048
1066,0.1946968734
1065,0.1948831528
1064,0.1951239407
1063,0.195443809
1062,0.1957408041
1061,0.1960297525
1060,0.1963060498
1059,0.1966166943
1058,0.1969307065
1057,0.1973120123
1056,0.1976839453
1055,0.1979718208
1054,0.198339656
1053,0.1987250298
1052,0.1990991533
1051,0.1994915605
1050,0.1999504715
1049,0.2002841085
1048,0.2006196827
1047,0.2010744065
1046,0.2014124393
1045,0.2018354833
1044,0.2021898329
1043,0.2025057077
1042,0.2028957903
1041,0.2032503784
1040,0.2035515606
1039,0.2038515955
1038,0.2041377574
1037,0.2044294029
1036,0.2047630101
1035,0.2049572617
1034,0.2051645815
1033,0.2054224908
1032,0.2055526525
1031,0.2057554424
1030,0.2059126645
1029,0.2060292959
1028,0.2060531378
1027,0.2061940581
1026,0.206287086
1025,0.2063904107
1024,0.2063354999
1023,0.2063005716
1022,0.2063509822
1021,0.2063065618
1020,0.2062086761
1019,0.2061344385
1018,0.2060391605
1017,0.2059152424
1016,0.205826506
1015,0.205697462
1014,0.2055438459
1013,0.2052971721
1012,0.205183357
1011,0.2050671577
1010,0.2048252672
1009,0.2045749873
1008,0.2043705434
1007,0.2041676641
1006,0.203964442
1005,0.2037438601
1004,0.2034897357
1003,0.2031971067
1002,0.2029999644
1001,0.2026830167
1000,0.2024462223
999,0.2021657974
998,0.201831907
997,0.2015466094
996,0.2012884915
995,0.2009892762
994,0.2006580979
993,0.2003082037
992,0.1998886615
991,0.1995936483
990,0.1992537826
989,0.1988274753
988,0.1985467523
987,0.1981196702
986,0.1978319883
985,0.1973842829
984,0.1970298737
983,0.1966174245
982,0.196271345
981,0.1958807856
980,0.1956100166
979,0.1951724142
978,0.1949168742
977,0.1944527626
976,0.1941637695
975,0.1937815249
974,0.1934860796
973,0.1931930333
972,0.1928532571
971,0.1924366504
970,0.192170918
969,0.1918761432
968,0.1914899647
967,0.1912460327
966,0.1910285652
965,0.1907560974
964,0.1904428303
963,0.1901686043
962,0.1898087412
961,0.1895315051
960,0.1893099695
959,0.1890370548
958,0.1887833029
957,0.1884369701
956,0.188149482
955,0.1878635287
954,0.1875895709
953,0.1872798502
952,0.1868793815
951,0.1866265237
950,0.1862887442
949,0.1859559268
948,0.1854997724
947,0.1852024347
946,0.1848586202
945,0.1846396625
944,0.1841296256
943,0.1836505979
942,0.183335349
941,0.1829978675
940,0.1826888323
939,0.1822676808
938,0.1819033623
937,0.1814730614
936,0.1811883748
935,0.1807184815
934,0.1803763956
933,0.1800201237
932,0.1794872284
931,0.1792330146
930,0.1788727194
929,0.1785090417
928,0.1780095547
927,0.1776363105
926,0.1771356463
925,0.1768900305
924,0.1763865203
923,0.176028192
922,0.1756575108
921,0.1751139313
920,0.1749387383
919,0.1744217873
918,0.1740178466
917,0.1736531556
916,0.1731635779
915,0.172868669
914,0.1725856662
913,0.1720576882
912,0.1716952175
911,0.1712070256
910,0.1710174084
909,0.1705453396
908,0.170053184
907,0.1697490662
906,0.1693157256
905,0.1688840687
904,0.1686664522
903,0.1682969928
902,0.1677811444
901,0.1675637662
900,0.1672649086
899,0.169061318
898,0.1611983031
897,0.1679993123
896,0.1713230759
895,0.165665403
894,0.1673448831
893,0.1633870602
892,0.16723755
891,0.1576723009
890,0.1696136147
889,0.1681183577
888,0.1711846888
887,0.1624046266
886,0.1679625064
885,0.1628822237
884,0.1660481244
883,0.1683853716
882,0.1674544662
881,0.1631252319
880,0.1657849699
879,0.1655395627
878,0.1647197157
877,0.1651479155
876,0.163625285
875,0.1634558737
874,0.1638411283
873,0.1632765383
872,0.1631724238
871,0.1664472371
870,0.1622051895
869,0.1605684608
868,0.1617229581
867,0.1600366533
866,0.1606305391
865,0.1594799757
864,0.1602524668
863,0.1607906073
862,0.1602774113
861,0.1616924852
860,0.1588815153
859,0.159989208
858,0.1600010693
857,0.1605720073
856,0.1593486071
855,0.1572336257
854,0.1584783345
853,0.1589966565
852,0.1596610844
851,0.1582913995
850,0.1588853598
849,0.1586373895
848,0.1583710015
847,0.1581130177
846,0.1581685245
845,0.1583527029
844,0.1588431895
843,0.1579001993
842,0.1580391526
841,0.1581521779
840,0.1578357518
839,0.1578627378
838,0.1588525474
837,0.15800488
836,0.1579573303
835,0.1577468812
834,0.1580552012
833,0.1579310298
832,0.1585933864
831,0.1584168226
830,0.1584966779
829,0.1586955786
828,0.1585211158
827,0.1583284438
826,0.1586274356
825,0.1584161073
824,0.1586292982
823,0.1589974463
822,0.1594790518
821,0.1590441912
820,0.1595959663
819,0.1595099121
818,0.1601260304
817,0.1601101607
816,0.1602504849
815,0.1604101509
814,0.1602657288
813,0.1603386998
812,0.1609001458
811,0.1612559706
810,0.1617949307
809,0.1617435366
808,0.1619996727
807,0.1624712944
806,0.1623324305
805,0.1621238142
804,0.1626202315
803,0.1631537676
802,0.1630946398
801,0.1638816744
800,0.1635098457
799,0.1638442576
798,0.1641861796
797,0.1645748317
796,0.1647088528
795,0.1650808007
794,0.1650897264
793,0.1651513278
792,0.1652478874
791,0.1660093516
790,0.1660627425
789,0.166490823
788,0.1664912403
787,0.1669264138
786,0.1669128835
785,0.1670961231
784,0.1676720232
783,0.1674255729
782,0.1679926813
781,0.1679591835
780,0.1685877889
779,0.168775022
778,0.1689503789
777,0.1690871865
776,0.1698223799
775,0.1698812097
774,0.1702669114
773,0.1705269367
772,0.171048224
771,0.1713248044
770,0.1719830334
769,0.1724147648
768,0.1724928468
767,0.173275128
766,0.1733933836
765,0.1740695089
764,0.1747862697
763,0.1752843857
762,0.1756714731
761,0.1762647629
760,0.1770033985
759,0.1775054783
758,0.1778466403
757,0.1786547452
756,0.1789291054
755,0.1796188951
754,0.1800890565
753,0.180253163
752,0.1806164533
751,0.1813099086
750,0.1820739508
749,0.1823328286
748,0.1825402379
747,0.1828828752
746,0.1832602918
745,0.1833865494
744,0.1837125272
743,0.1840749979
742,0.1841650605
741,0.1845506877
740,0.1848531216
739,0.1847803742
738,0.1846379489
737,0.1850884408
736,0.1851297915
735,0.1853184253
734,0.1852328777
733,0.1851898283
732,0.1852893233
731,0.1854447722
730,0.185328424
729,0.1857249588
728,0.1856027097
727,0.1855206341
726,0.1857423186
725,0.1859426498
724,0.1863125563
723,0.1859418601
722,0.1860746294
721,0.1865843982
720,0.1864490956
719,0.1866636872
718,0.1868472546
717,0.1869441122
716,0.186977759
715,0.1874175221
714,0.187544927
713,0.1877643317
712,0.1880062222
711,0.1881317645
710,0.1883081645
709,0.1886226237
708,0.18866238
707,0.1888384074
706,0.1890093833
705,0.1890238523
704,0.1888539195
703,0.1889853328
702,0.1893214136
701,0.1891693324
700,0.1891447604
699,0.1892490536
698,0.1893096119
697,0.189025104
696,0.1890265793
695,0.1889639795
694,0.1889532954
693,0.1886024028
692,0.1886397302
691,0.1884327829
690,0.1882828474
689,0.1880054623
688,0.1878435016
687,0.1874805093
686,0.1873895973
685,0.1873101741
684,0.1870148629
683,0.1869312078
682,0.1866701394
681,0.1865371913
680,0.1863527149
679,0.1863299757
678,0.1859453619
677,0.18584162
676,0.1858395189
675,0.1854836941
674,0.1854368448
673,0.1852233261
672,0.1850923747
671,0.1848643273
670,0.1845780015
669,0.18433851
668,0.1842309684
667,0.1839456558
666,0.1837930232
665,0.1836647838
664,0.1834901422
663,0.1832871437
662,0.1832960993
661,0.1831267774
660,0.1830218136
659,0.1827877909
658,0.1827321649
657,0.1824994385
656,0.1824498773
655,0.1822737455
654,0.1821146905
653,0.1821429282
652,0.1818323731
651,0.1818003953
650,0.1817903966
649,0.1815895289
648,0.1813413054
647,0.1815034598
646,0.1812624335
645,0.1810335368
644,0.1809575111
643,0.1809458882
642,0.180763185
641,0.1803301722
640,0.1802839339
639,0.1802167892
638,0.1801447868
637,0.1799307168
636,0.179871738
635,0.1796370149
634,0.179559201
633,0.1793743074
632,0.1792010963
631,0.1791851074
630,0.179025501
629,0.1789972782
628,0.1788746268
627,0.1787083894
626,0.1787386537
625,0.178684473
624,0.1785144359
623,0.1783727258
622,0.1784009784
621,0.1784286946
620,0.1781732291
619,0.178149581
618,0.1781351119
617,0.1780969203
616,0.1780316681
615,0.178347826
614,0.1782337874
613,0.1782812029
612,0.1782393306
611,0.1783871651
610,0.1784616113
609,0.1786764264
608,0.1787209958
607,0.1787106097
606,0.178963542
605,0.179023236
604,0.1794437468
603,0.179571569
602,0.1798322946
601,0.1803010404
600,0.1802680939
599,0.1806645542
598,0.1807626337
597,0.1810913831
596,0.1812182665
595,0.1815999895
594,0.181933701
593,0.182121858
592,0.1822635084
591,0.1824517995
590,0.1826444864
589,0.1828493476
588,0.1830171943
587,0.1830403954
586,0.1832668483
585,0.1832340062
584,0.1834221333
583,0.1834745407
582,0.1836355478
581,0.1835445315
580,0.183532089
579,0.1838024259
578,0.183847338
577,0.1840459704
576,0.1842278391
575,0.1844980717
574,0.1848660707
573,0.1850372702
572,0.1853114814
571,0.1856240183
570,0.1861464977
569,0.1865053773
568,0.1871007234
567,0.1873940974
566,0.1880193502
565,0.1884729266
564,0.188745603
563,0.1894483715
562,0.1898667663
561,0.1904302686
560,0.1908300519
559,0.1912162006
558,0.1915767491
557,0.1919776797
556,0.1920140088
555,0.1921753436
554,0.1925378293
553,0.1926006973
552,0.1925408095
551,0.1924573779
550,0.1923232079
549,0.1924047172
548,0.1921366751
547,0.1918866932
546,0.191689834
545,0.1914850175
544,0.1914406121
543,0.1912942529
542,0.1913873106
541,0.1911961883
540,0.1913199425
539,0.1915725321
538,0.1917811781
537,0.1919984967
536,0.1920673698
535,0.1926605999
534,0.1928061694
533,0.1933833063
532,0.1936271936
531,0.1942543238
530,0.1944572181
529,0.1949050426
528,0.1952157468
527,0.1957869679
526,0.1961764991
525,0.1966393739
524,0.1971052587
523,0.1968296468
522,0.197078824
521,0.1972458959
520,0.1974617243
519,0.1975028813
518,0.1974205673
517,0.1973834634
516,0.1975482851
515,0.1976882368
514,0.1974272132
513,0.1975723952
512,0.1979574561
511,0.1979680657
510,0.1980548054
509,0.1984288841
508,0.1988170743
507,0.1990300119
506,0.1991656125
505,0.1995685548
504,0.1998473108
503,0.2005249113
502,0.2010188401
501,0.201550886
500,0.2020774484
499,0.2027224004
498,0.2034694254
497,0.2039169669
496,0.2043813169
495,0.2049658895
494,0.2053362131
493,0.2058013082
492,0.2058396488
491,0.2059013546
490,0.2060683221
489,0.2058305442
488,0.2054461241
487,0.2053662837
486,0.204861328
485,0.2045649588
484,0.204349786
483,0.2038870752
482,0.2036209852
481,0.2035570294
480,0.2034596652
479,0.2036381513
478,0.2036829144
477,0.2040399313
476,0.2042667121
475,0.2046664208
474,0.2050690651
473,0.2057314962
472,0.2064210624
471,0.2070915252
470,0.2076617479
469,0.2081720233
468,0.208684653
467,0.2090345472
466,0.2092577368
465,0.2090414912
464,0.2090248168
463,0.2088283747
462,0.20882532
461,0.2082676888
460,0.2077431083
459,0.2073407173
458,0.2070140094
457,0.2069161236
456,0.2066838294
455,0.2067506164
454,0.2064021975
453,0.2067016214
452,0.206897229
451,0.2072950304
450,0.207447052
449,0.2077406794
448,0.2082822472
447,0.2088643759
446,0.2092230022
445,0.2096278816
444,0.2098985165
443,0.2106871903
442,0.2109756023
441,0.2112355977
440,0.211639151
439,0.2120373994
438,0.2119739205
437,0.212287426
436,0.2127186209
435,0.2128741592
434,0.212983802
433,0.2134459019
432,0.2134738714
431,0.2138307691
430,0.2143279165
429,0.2145229727
428,0.2151859701
427,0.2156254202
426,0.2158468366
425,0.2164595872
424,0.2169887125
423,0.2174444646
422,0.2181372344
421,0.2183307558
420,0.2189428061
419,0.2190957516
418,0.218874976
417,0.2191512734
416,0.2194283754
415,0.2194219828
414,0.2197648734
413,0.2198351175
412,0.2200661302
411,0.220382005
410,0.2203573734
409,0.221309945
408,0.2216630429
407,0.2222773582
406,0.2228167355
405,0.2235017568
404,0.2242114991
403,0.2249692082
402,0.2256714851
401,0.2262113839
400,0.2268898338
399,0.2275281996
398,0.2276995778
397,0.2283426076
396,0.2285623699
395,0.2286138982
394,0.2291443199
393,0.2295281291
392,0.2295298427
391,0.2295685261
390,0.2300874144
389,0.230898872
388,0.2311996371
387,0.231512785
386,0.2324433923
385,0.232867375
384,0.2334769815
383,0.2342186272
382,0.2348465323
381,0.2355265915
380,0.2362597585
379,0.2371897548
378,0.2378994524
377,0.2387558967
376,0.23981525
375,0.2402411401
374,0.2412773818
373,0.242685914
372,0.2431336194
371,0.2436373085
370,0.2446279973
369,0.24529773
368,0.2454483956
367,0.2461711913
366,0.2465709299
365,0.2472777069
364,0.247995317
363,0.2479347438
362,0.248824358
361,0.2494572848
360,0.2501203418
359,0.2507159412
358,0.2523062229
357,0.2532338202
356,0.2548529208
355,0.2559129298
354,0.2568713725
353,0.2577459216
352,0.2589256465
351,0.2602216899
350,0.2604284286
349,0.2600484788
348,0.2606501579
347,0.2607043684
346,0.2616122663
345,0.2641966045
344,0.2643224597
343,0.264149487
342,0.2659263015
341,0.2668352127
340,0.2679449916
339,0.2690009773
338,0.2699711919
337,0.2716650665
336,0.2723045945
335,0.2747242153
334,0.2747623026
333,0.2756778896
332,0.2772620618
331,0.2781685889
330,0.279222548
329,0.2805125415
328,0.2815980911
327,0.2827174962
326,0.2840762734
325,0.2863740325
324,0.2865383327
323,0.2883393764
322,0.2900697291
321,0.2923957109
320,0.2940177023
319,0.2958264351
318,0.2973771989
317,0.2990521193
316,0.3005824387
315,0.3024226129
314,0.3047702014
313,0.3065364361
312,0.3086358607
311,0.3098726571
310,0.3120337129
309,0.3139363527
308,0.3160070479
307,0.3191890419
306,0.3206513226
305,0.3239256442
304,0.3262573779
303,0.3281033039
302,0.3308713734
301,0.332793951
300,0.3355233073
299,0.3375368118
298,0.3406110704
297,0.3422382176
296,0.3440820873
295,0.347060889
294,0.3502556682
293,0.3531858623
292,0.3556967378
291,0.3582347035
290,0.361272037
289,0.3639021814
288,0.3667213917
287,0.3693101108
286,0.3720817268
285,0.3744384348
284,0.3766217232
283,0.3786668479
282,0.3813406527
281,0.3831157982
280,0.3850523233
279,0.3866845965
278,0.3880942464
277,0.3909639418
276,0.391105324
275,0.3929263949
274,0.3938578367
273,0.3947729766
272,0.394467324
271,0.3951963186
270,0.3954862356
269,0.3951191008
268,0.3954960704
267,0.3950174451
266,0.3939661384
265,0.3935970962
264,0.3932245374
263,0.3921028376
262,0.3912519217
261,0.3897238076
260,0.3887619376
259,0.3871696889
258,0.3852805793
257,0.3835287094
256,0.382263571
255,0.3804443777
254,0.3785845339
253,0.3756117821
252,0.373562634
251,0.3710581362
250,0.3680308461
249,0.365683198
248,0.3621917367
247,0.3587096632
246,0.3547163904
245,0.351362437
244,0.3469060063
243,0.343338877
242,0.3397008479
241,0.3356837034
240,0.3321376443
239,0.3287244141
238,0.3248620331
237,0.3217167854
236,0.3184897602
235,0.3159766197
234,0.3135582507
233,0.3108915985
232,0.3086268008
231,0.3069305718
230,0.3046348095
229,0.3032643199
228,0.3016183972
227,0.3013651371
226,0.3008635938
225,0.3018198311
224,0.304128021
223,0.308062166
222,0.3131166995
221,0.3204493523
220,0.3309046924
219,0.3435781598
218,0.3584481776
217,0.3768489361
216,0.3967472017
215,0.4197854996
214,0.442776531
213,0.4662425518
212,0.4894138873
211,0.5110224485
210,0.5308389664
209,0.5484409332
208,0.5626511574
207,0.5712807178
206,0.5784593225
205,0.5800138116
204,0.5799517632
203,0.5761091113
202,0.5701354146
201,0.5616852641
200,0.5506099463
