Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),630.64453125,0.40579303034864,Test Film Sample (Converted to DWCNT),631.041015625,0.320210742864963
Test Film Sample (SWCNT),631.041015625,0.36528578154058,Test Film Sample (Converted to DWCNT),631.4375,0.30914493557859
Test Film Sample (SWCNT),631.4375,0.279175155423267,Test Film Sample (Converted to DWCNT),631.833984375,0.332348873607768
Test Film Sample (SWCNT),631.833984375,0.245168712875653,Test Film Sample (Converted to DWCNT),632.232421875,0.332470799175715
Test Film Sample (SWCNT),632.232421875,0.303988478348141,Test Film Sample (Converted to DWCNT),632.630859375,0.323499072310866
Test Film Sample (SWCNT),632.630859375,0.28788990534388,Test Film Sample (Converted to DWCNT),633.025390625,0.311733458674018
Test Film Sample (SWCNT),633.025390625,0.292980058119247,Test Film Sample (Converted to DWCNT),633.423828125,0.322347994749538
Test Film Sample (SWCNT),633.423828125,0.260588592031031,Test Film Sample (Converted to DWCNT),633.818359375,0.290990130641548
Test Film Sample (SWCNT),633.818359375,0.312924599433207,Test Film Sample (Converted to DWCNT),634.216796875,0.282712488278493
Test Film Sample (SWCNT),634.216796875,0.280530696369994,Test Film Sample (Converted to DWCNT),634.61328125,0.292630124840251
Test Film Sample (SWCNT),634.61328125,0.319833851665324,Test Film Sample (Converted to DWCNT),635.01171875,0.316542423925351
Test Film Sample (SWCNT),635.01171875,0.227144035248,Test Film Sample (Converted to DWCNT),635.40625,0.290074123001288
Test Film Sample (SWCNT),635.40625,0.266456856567857,Test Film Sample (Converted to DWCNT),635.802734375,0.300694164733012
Test Film Sample (SWCNT),635.802734375,0.265024541040628,Test Film Sample (Converted to DWCNT),636.201171875,0.293114011781724
Test Film Sample (SWCNT),636.201171875,0.204909758393175,Test Film Sample (Converted to DWCNT),636.595703125,0.317738657369307
Test Film Sample (SWCNT),636.595703125,0.223040703083527,Test Film Sample (Converted to DWCNT),636.9921875,0.315061806781715
Test Film Sample (SWCNT),636.9921875,0.229756695762015,Test Film Sample (Converted to DWCNT),637.388671875,0.289281061254827
Test Film Sample (SWCNT),637.388671875,0.20223934499509,Test Film Sample (Converted to DWCNT),637.78515625,0.266297189905094
Test Film Sample (SWCNT),637.78515625,0.191021868556074,Test Film Sample (Converted to DWCNT),638.18359375,0.279017647221364
Test Film Sample (SWCNT),638.18359375,0.225449096136223,Test Film Sample (Converted to DWCNT),638.578125,0.276339978428095
Test Film Sample (SWCNT),638.578125,0.225653614956847,Test Film Sample (Converted to DWCNT),638.9765625,0.320576918638423
Test Film Sample (SWCNT),638.9765625,0.317163767940357,Test Film Sample (Converted to DWCNT),639.373046875,0.26957411845224
Test Film Sample (SWCNT),639.373046875,0.23093530520062,Test Film Sample (Converted to DWCNT),639.76953125,0.263390182716512
Test Film Sample (SWCNT),639.76953125,0.139801892809672,Test Film Sample (Converted to DWCNT),640.166015625,0.283822951637149
Test Film Sample (SWCNT),640.166015625,0.211761575837919,Test Film Sample (Converted to DWCNT),640.5625,0.3189694981428
Test Film Sample (SWCNT),640.5625,0.187492651227668,Test Film Sample (Converted to DWCNT),640.9609375,0.259541862947242
Test Film Sample (SWCNT),640.9609375,0.174632650676034,Test Film Sample (Converted to DWCNT),641.35546875,0.275777977314847
Test Film Sample (SWCNT),641.35546875,0.15852244060114,Test Film Sample (Converted to DWCNT),641.75,0.287812491461578
Test Film Sample (SWCNT),641.75,0.104884717183692,Test Film Sample (Converted to DWCNT),642.146484375,0.280926352041662
Test Film Sample (SWCNT),642.146484375,0.0593907947884032,Test Film Sample (Converted to DWCNT),642.54296875,0.264929118725676
Test Film Sample (SWCNT),642.54296875,0.154224385570693,Test Film Sample (Converted to DWCNT),642.94140625,0.293078921545748
Test Film Sample (SWCNT),642.94140625,0.196844465951505,Test Film Sample (Converted to DWCNT),643.3359375,0.2658689192796
Test Film Sample (SWCNT),643.3359375,0.167675923534389,Test Film Sample (Converted to DWCNT),643.732421875,0.277203466393611
Test Film Sample (SWCNT),643.732421875,0.187461287766101,Test Film Sample (Converted to DWCNT),644.126953125,0.281532669910157
Test Film Sample (SWCNT),644.126953125,0.14359812649817,Test Film Sample (Converted to DWCNT),644.525390625,0.304083963613842
Test Film Sample (SWCNT),644.525390625,0.212350942291835,Test Film Sample (Converted to DWCNT),644.921875,0.278967026641771
Test Film Sample (SWCNT),644.921875,0.104807973332314,Test Film Sample (Converted to DWCNT),645.318359375,0.27628304318078
Test Film Sample (SWCNT),645.318359375,0.173576469657638,Test Film Sample (Converted to DWCNT),645.71484375,0.28481796458914
Test Film Sample (SWCNT),645.71484375,0.173779029636804,Test Film Sample (Converted to DWCNT),646.107421875,0.275127241150554
Test Film Sample (SWCNT),646.107421875,0.188692473879654,Test Film Sample (Converted to DWCNT),646.505859375,0.272439543506979
Test Film Sample (SWCNT),646.505859375,0.136632915654382,Test Film Sample (Converted to DWCNT),646.90234375,0.279573524981219
Test Film Sample (SWCNT),646.90234375,0.161331705552937,Test Film Sample (Converted to DWCNT),647.298828125,0.278291549109323
Test Film Sample (SWCNT),647.298828125,0.123969781283163,Test Film Sample (Converted to DWCNT),647.693359375,0.265788629382946
Test Film Sample (SWCNT),647.693359375,0.171547617984741,Test Film Sample (Converted to DWCNT),648.08984375,0.296776006461367
Test Film Sample (SWCNT),648.08984375,0.130914504025865,Test Film Sample (Converted to DWCNT),648.484375,0.270942455582348
Test Film Sample (SWCNT),648.484375,0.108253150569829,Test Film Sample (Converted to DWCNT),648.880859375,0.267554633470508
Test Film Sample (SWCNT),648.880859375,0.129694682004256,Test Film Sample (Converted to DWCNT),649.27734375,0.274691827109064
Test Film Sample (SWCNT),649.27734375,0.157675971546199,Test Film Sample (Converted to DWCNT),649.671875,0.289552413034366
Test Film Sample (SWCNT),649.671875,0.175864913638721,Test Film Sample (Converted to DWCNT),650.068359375,0.28616543235465
Test Film Sample (SWCNT),650.068359375,0.0747533335677484,Test Film Sample (Converted to DWCNT),650.462890625,0.286290140194533
Test Film Sample (SWCNT),650.462890625,0.171387763160853,Test Film Sample (Converted to DWCNT),650.861328125,0.260437943624159
Test Film Sample (SWCNT),650.861328125,0.0506402345766567,Test Film Sample (Converted to DWCNT),651.2578125,0.297763026543707
Test Film Sample (SWCNT),651.2578125,0.153820980555926,Test Film Sample (Converted to DWCNT),651.650390625,0.267001975162681
Test Film Sample (SWCNT),651.650390625,0.126254440854286,Test Film Sample (Converted to DWCNT),652.048828125,0.292395253308399
Test Film Sample (SWCNT),652.048828125,0.129725508545863,Test Film Sample (Converted to DWCNT),652.443359375,0.29392519800562
Test Film Sample (SWCNT),652.443359375,0.136481729635657,Test Film Sample (Converted to DWCNT),652.83984375,0.295452598178623
Test Film Sample (SWCNT),652.83984375,0.0614759383466254,Test Film Sample (Converted to DWCNT),653.234375,0.266083302441759
Test Film Sample (SWCNT),653.234375,0.143451362020849,Test Film Sample (Converted to DWCNT),653.6328125,0.275331546693423
Test Film Sample (SWCNT),653.6328125,0.151833715350651,Test Film Sample (Converted to DWCNT),654.025390625,0.259304119137753
Test Film Sample (SWCNT),654.025390625,0.116079503314204,Test Film Sample (Converted to DWCNT),654.421875,0.301571338532813
Test Film Sample (SWCNT),654.421875,0.157182953506379,Test Film Sample (Converted to DWCNT),654.81640625,0.27711061339621
Test Film Sample (SWCNT),654.81640625,0.139411459776167,Test Film Sample (Converted to DWCNT),655.212890625,0.282853311037281
Test Film Sample (SWCNT),655.212890625,0.131446454979369,Test Film Sample (Converted to DWCNT),655.607421875,0.282978907395709
Test Film Sample (SWCNT),655.607421875,0.179114811130106,Test Film Sample (Converted to DWCNT),656.00390625,0.262723994314176
Test Film Sample (SWCNT),656.00390625,0.0271651754126208,Test Film Sample (Converted to DWCNT),656.3984375,0.244576824275942
Test Film Sample (SWCNT),656.3984375,0.148470578482005,Test Film Sample (Converted to DWCNT),656.79296875,0.254538745772396
Test Film Sample (SWCNT),656.79296875,0.106146866218877,Test Film Sample (Converted to DWCNT),657.189453125,0.284179686487557
Test Film Sample (SWCNT),657.189453125,0.121092130361801,Test Film Sample (Converted to DWCNT),657.583984375,0.271657821595237
Test Film Sample (SWCNT),657.583984375,0.109871559925394,Test Film Sample (Converted to DWCNT),657.98046875,0.246497242428471
Test Film Sample (SWCNT),657.98046875,0.0954262346237837,Test Film Sample (Converted to DWCNT),658.376953125,0.250157478987768
Test Film Sample (SWCNT),658.376953125,0.120270222027006,Test Film Sample (Converted to DWCNT),658.771484375,0.267884529615836
Test Film Sample (SWCNT),658.771484375,0.0354257730015869,Test Film Sample (Converted to DWCNT),659.166015625,0.246234547913244
Test Film Sample (SWCNT),659.166015625,0.147065072065547,Test Film Sample (Converted to DWCNT),659.5625,0.261149388369995
Test Film Sample (SWCNT),659.5625,0.0654752051290261,Test Film Sample (Converted to DWCNT),659.95703125,0.24512124015111
Test Film Sample (SWCNT),659.95703125,0.15912745752593,Test Film Sample (Converted to DWCNT),660.3515625,0.239641708346968
Test Film Sample (SWCNT),660.3515625,0.116842486453947,Test Film Sample (Converted to DWCNT),660.748046875,0.249636376026811
Test Film Sample (SWCNT),660.748046875,0.164645665281935,Test Film Sample (Converted to DWCNT),661.142578125,0.225862136403892
Test Film Sample (SWCNT),661.142578125,0.00930208116393083,Test Film Sample (Converted to DWCNT),661.5390625,0.287228371748332
Test Film Sample (SWCNT),661.5390625,0.0849618841467545,Test Film Sample (Converted to DWCNT),661.93359375,0.247266205084608
Test Film Sample (SWCNT),661.93359375,0.0508468831431486,Test Film Sample (Converted to DWCNT),662.330078125,0.247412765364489
Test Film Sample (SWCNT),662.330078125,0.0429420345233921,Test Film Sample (Converted to DWCNT),662.72265625,0.250380783863325
Test Film Sample (SWCNT),662.72265625,0.079307037975272,Test Film Sample (Converted to DWCNT),663.119140625,0.265312561842772
Test Film Sample (SWCNT),663.119140625,0.0517331985932918,Test Film Sample (Converted to DWCNT),663.515625,0.250675529753376
Test Film Sample (SWCNT),663.515625,0.0995726184950895,Test Film Sample (Converted to DWCNT),663.908203125,0.228294731601635
Test Film Sample (SWCNT),663.908203125,0.103164510976299,Test Film Sample (Converted to DWCNT),664.3046875,0.231257095821285
Test Film Sample (SWCNT),664.3046875,0.177261321641559,Test Film Sample (Converted to DWCNT),664.697265625,0.246199665310869
Test Film Sample (SWCNT),664.697265625,0.108700057286068,Test Film Sample (Converted to DWCNT),665.091796875,0.233670433685018
Test Film Sample (SWCNT),665.091796875,0.12541264252465,Test Film Sample (Converted to DWCNT),665.48828125,0.234521391816379
Test Film Sample (SWCNT),665.48828125,0.133920901987488,Test Film Sample (Converted to DWCNT),665.8828125,0.241012219236173
Test Film Sample (SWCNT),665.8828125,0.0751710982858884,Test Film Sample (Converted to DWCNT),666.27734375,0.258779554442051
Test Film Sample (SWCNT),666.27734375,0,Test Film Sample (Converted to DWCNT),666.673828125,0.2011395965249
Test Film Sample (SWCNT),666.673828125,0.134860584922739,Test Film Sample (Converted to DWCNT),667.068359375,0.249214755662593
Test Film Sample (SWCNT),667.068359375,0.190980352141707,Test Film Sample (Converted to DWCNT),667.4609375,0.226812115560683
Test Film Sample (SWCNT),667.4609375,0.119088606585814,Test Film Sample (Converted to DWCNT),667.857421875,0.24246908156461
Test Film Sample (SWCNT),667.857421875,0.0980583290171927,Test Film Sample (Converted to DWCNT),668.251953125,0.188329101274575
Test Film Sample (SWCNT),668.251953125,0.145987336506474,Test Film Sample (Converted to DWCNT),668.646484375,0.218091734429406
Test Film Sample (SWCNT),668.646484375,0.100333399577996,Test Film Sample (Converted to DWCNT),669.04296875,0.234459035347961
Test Film Sample (SWCNT),669.04296875,0.140058312487962,Test Film Sample (Converted to DWCNT),669.435546875,0.198640980074176
Test Film Sample (SWCNT),669.435546875,0.142031293191327,Test Film Sample (Converted to DWCNT),669.830078125,0.219245565142862
Test Film Sample (SWCNT),669.830078125,0.137428689263765,Test Film Sample (Converted to DWCNT),670.224609375,0.21375153142933
Test Film Sample (SWCNT),670.224609375,0.0424719617069986,Test Film Sample (Converted to DWCNT),670.619140625,0.221662618501075
Test Film Sample (SWCNT),670.619140625,0.0838622609358946,Test Film Sample (Converted to DWCNT),671.015625,0.194289292569121
Test Film Sample (SWCNT),671.015625,0.0348811994208249,Test Film Sample (Converted to DWCNT),671.408203125,0.209966494566196
Test Film Sample (SWCNT),671.408203125,0.0746457511990509,Test Film Sample (Converted to DWCNT),671.802734375,0.212233819157495
Test Film Sample (SWCNT),671.802734375,0.0979783721461728,Test Film Sample (Converted to DWCNT),672.197265625,0.192618091909497
Test Film Sample (SWCNT),672.197265625,0.050634578619091,Test Film Sample (Converted to DWCNT),672.58984375,0.228775879394031
Test Film Sample (SWCNT),672.58984375,0.0378107110178105,Test Film Sample (Converted to DWCNT),672.986328125,0.240929728860058
Test Film Sample (SWCNT),672.986328125,0.0825182952169477,Test Film Sample (Converted to DWCNT),673.380859375,0.228372876026046
Test Film Sample (SWCNT),673.380859375,0.135466422925869,Test Film Sample (Converted to DWCNT),673.7734375,0.18473976649911
Test Film Sample (SWCNT),673.7734375,0.160476867887403,Test Film Sample (Converted to DWCNT),674.169921875,0.217377885309067
Test Film Sample (SWCNT),674.169921875,0.0703456517857472,Test Film Sample (Converted to DWCNT),674.564453125,0.25002701256566
Test Film Sample (SWCNT),674.564453125,0.202275064919174,Test Film Sample (Converted to DWCNT),674.958984375,0.225454950633575
Test Film Sample (SWCNT),674.958984375,0.0956833567030306,Test Film Sample (Converted to DWCNT),675.3515625,0.243983878766303
Test Film Sample (SWCNT),675.3515625,0.189812717291351,Test Film Sample (Converted to DWCNT),675.74609375,0.209511449546291
Test Film Sample (SWCNT),675.74609375,0.139146074113126,Test Film Sample (Converted to DWCNT),676.142578125,0.225210838978042
Test Film Sample (SWCNT),676.142578125,0.21025215405834,Test Film Sample (Converted to DWCNT),676.53515625,0.233144090958868
Test Film Sample (SWCNT),676.53515625,0.138185640273383,Test Film Sample (Converted to DWCNT),676.9296875,0.205020908146078
Test Film Sample (SWCNT),676.9296875,0.148407486368262,Test Film Sample (Converted to DWCNT),677.322265625,0.226388437232254
Test Film Sample (SWCNT),677.322265625,0.156992893437693,Test Film Sample (Converted to DWCNT),677.716796875,0.228665586243348
Test Film Sample (SWCNT),677.716796875,0.160635339465969,Test Film Sample (Converted to DWCNT),678.11328125,0.216795934288016
Test Film Sample (SWCNT),678.11328125,0.18732932221435,Test Film Sample (Converted to DWCNT),678.505859375,0.232515128078687
Test Film Sample (SWCNT),678.505859375,0.0625140182689216,Test Film Sample (Converted to DWCNT),678.8984375,0.258849989476066
Test Film Sample (SWCNT),678.8984375,0.168286648211708,Test Film Sample (Converted to DWCNT),679.294921875,0.208067002447579
Test Film Sample (SWCNT),679.294921875,0.166988102082857,Test Film Sample (Converted to DWCNT),679.6875,0.247850594417712
Test Film Sample (SWCNT),679.6875,0.220077165588183,Test Film Sample (Converted to DWCNT),680.08203125,0.28834967208745
Test Film Sample (SWCNT),680.08203125,0.238568493292446,Test Film Sample (Converted to DWCNT),680.4765625,0.252418087199335
Test Film Sample (SWCNT),680.4765625,0.326287053808208,Test Film Sample (Converted to DWCNT),680.869140625,0.238424577620834
Test Film Sample (SWCNT),680.869140625,0.303597194114215,Test Film Sample (Converted to DWCNT),681.263671875,0.276107093540565
Test Film Sample (SWCNT),681.263671875,0.271005321622618,Test Film Sample (Converted to DWCNT),681.65625,0.26919426415551
Test Film Sample (SWCNT),681.65625,0.277982696240017,Test Film Sample (Converted to DWCNT),682.052734375,0.245278786086394
Test Film Sample (SWCNT),682.052734375,0.317930198877975,Test Film Sample (Converted to DWCNT),682.443359375,0.251820194870772
Test Film Sample (SWCNT),682.443359375,0.407383976791076,Test Film Sample (Converted to DWCNT),682.83984375,0.273230763046832
Test Film Sample (SWCNT),682.83984375,0.297265116066788,Test Film Sample (Converted to DWCNT),683.232421875,0.274816422461356
Test Film Sample (SWCNT),683.232421875,0.314152410591818,Test Film Sample (Converted to DWCNT),683.626953125,0.261521017456818
Test Film Sample (SWCNT),683.626953125,0.33598865633171,Test Film Sample (Converted to DWCNT),684.0234375,0.302783848368492
Test Film Sample (SWCNT),684.0234375,0.432078873678668,Test Film Sample (Converted to DWCNT),684.416015625,0.280987309242183
Test Film Sample (SWCNT),684.416015625,0.3895843553134,Test Film Sample (Converted to DWCNT),684.80859375,0.310928697237683
Test Film Sample (SWCNT),684.80859375,0.393294034391344,Test Film Sample (Converted to DWCNT),685.203125,0.253680034612059
Test Film Sample (SWCNT),685.203125,0.383794100507547,Test Film Sample (Converted to DWCNT),685.595703125,0.291425487869821
Test Film Sample (SWCNT),685.595703125,0.430431162678458,Test Film Sample (Converted to DWCNT),685.98828125,0.324217656648298
Test Film Sample (SWCNT),685.98828125,0.353244748924157,Test Film Sample (Converted to DWCNT),686.3828125,0.267658039338159
Test Film Sample (SWCNT),686.3828125,0.44777709236124,Test Film Sample (Converted to DWCNT),686.775390625,0.33379313806678
Test Film Sample (SWCNT),686.775390625,0.355710448173995,Test Film Sample (Converted to DWCNT),687.16796875,0.26090702345359
Test Film Sample (SWCNT),687.16796875,0.323086345058458,Test Film Sample (Converted to DWCNT),687.564453125,0.316412353071253
Test Film Sample (SWCNT),687.564453125,0.381305746139629,Test Film Sample (Converted to DWCNT),687.955078125,0.274019297337855
Test Film Sample (SWCNT),687.955078125,0.424690250370763,Test Film Sample (Converted to DWCNT),688.349609375,0.313222340638269
Test Film Sample (SWCNT),688.349609375,0.339179808248946,Test Film Sample (Converted to DWCNT),688.744140625,0.293525451120295
Test Film Sample (SWCNT),688.744140625,0.364380858782751,Test Film Sample (Converted to DWCNT),689.13671875,0.314998601441358
Test Film Sample (SWCNT),689.13671875,0.421002716210571,Test Film Sample (Converted to DWCNT),689.53125,0.27257823112307
Test Film Sample (SWCNT),689.53125,0.335460851369086,Test Film Sample (Converted to DWCNT),689.923828125,0.279143797025229
Test Film Sample (SWCNT),689.923828125,0.372256167807154,Test Film Sample (Converted to DWCNT),690.318359375,0.294230840415842
Test Film Sample (SWCNT),690.318359375,0.339603541232824,Test Film Sample (Converted to DWCNT),690.7109375,0.270260618642226
Test Film Sample (SWCNT),690.7109375,0.311911104119785,Test Film Sample (Converted to DWCNT),691.10546875,0.293165433381236
Test Film Sample (SWCNT),691.10546875,0.380144845533232,Test Film Sample (Converted to DWCNT),691.498046875,0.269899601112986
Test Film Sample (SWCNT),691.498046875,0.322674885395227,Test Film Sample (Converted to DWCNT),691.890625,0.290682483598696
Test Film Sample (SWCNT),691.890625,0.298281929320096,Test Film Sample (Converted to DWCNT),692.283203125,0.283045095356663
Test Film Sample (SWCNT),692.283203125,0.411232818022293,Test Film Sample (Converted to DWCNT),692.677734375,0.304544644382355
Test Film Sample (SWCNT),692.677734375,0.33719096013943,Test Film Sample (Converted to DWCNT),693.0703125,0.296907850679747
Test Film Sample (SWCNT),693.0703125,0.350865500218886,Test Film Sample (Converted to DWCNT),693.46484375,0.282867967960726
Test Film Sample (SWCNT),693.46484375,0.354606221480469,Test Film Sample (Converted to DWCNT),693.85546875,0.310071614749584
Test Film Sample (SWCNT),693.85546875,0.360017399323762,Test Film Sample (Converted to DWCNT),694.25,0.305986825617588
Test Film Sample (SWCNT),694.25,0.365419521665864,Test Film Sample (Converted to DWCNT),694.642578125,0.282699621648726
Test Film Sample (SWCNT),694.642578125,0.395674121315333,Test Film Sample (Converted to DWCNT),695.03515625,0.32414099211525
Test Film Sample (SWCNT),695.03515625,0.434221217718678,Test Film Sample (Converted to DWCNT),695.431640625,0.3122288905076
Test Film Sample (SWCNT),695.431640625,0.456202159665347,Test Film Sample (Converted to DWCNT),695.822265625,0.27541638488105
Test Film Sample (SWCNT),695.822265625,0.440099179772512,Test Film Sample (Converted to DWCNT),696.21484375,0.299795642447236
Test Film Sample (SWCNT),696.21484375,0.370957343316293,Test Film Sample (Converted to DWCNT),696.607421875,0.268663145528399
Test Film Sample (SWCNT),696.607421875,0.540465878670037,Test Film Sample (Converted to DWCNT),697.001953125,0.322946064981892
Test Film Sample (SWCNT),697.001953125,0.398378482642496,Test Film Sample (Converted to DWCNT),697.39453125,0.33381634810684
Test Film Sample (SWCNT),697.39453125,0.463495589100699,Test Film Sample (Converted to DWCNT),697.787109375,0.349674942549555
Test Film Sample (SWCNT),697.787109375,0.449042148158136,Test Film Sample (Converted to DWCNT),698.177734375,0.326370109320127
Test Film Sample (SWCNT),698.177734375,0.494294247471488,Test Film Sample (Converted to DWCNT),698.572265625,0.320861374986056
Test Film Sample (SWCNT),698.572265625,0.42510336031374,Test Film Sample (Converted to DWCNT),698.966796875,0.345272863981033
Test Film Sample (SWCNT),698.966796875,0.508511119416341,Test Film Sample (Converted to DWCNT),699.357421875,0.34190893381478
Test Film Sample (SWCNT),699.357421875,0.570388370485346,Test Film Sample (Converted to DWCNT),699.751953125,0.34637826424299
Test Film Sample (SWCNT),699.751953125,0.509479842150231,Test Film Sample (Converted to DWCNT),700.14453125,0.344437362349499
Test Film Sample (SWCNT),700.14453125,0.51162657709093,Test Film Sample (Converted to DWCNT),700.537109375,0.336080781719729
Test Film Sample (SWCNT),700.537109375,0.51377570015774,Test Film Sample (Converted to DWCNT),700.9296875,0.384757950754845
Test Film Sample (SWCNT),700.9296875,0.489365008380932,Test Film Sample (Converted to DWCNT),701.322265625,0.382110357509426
Test Film Sample (SWCNT),701.322265625,0.549628107566828,Test Film Sample (Converted to DWCNT),701.71484375,0.359493931341317
Test Film Sample (SWCNT),701.71484375,0.570055937838022,Test Film Sample (Converted to DWCNT),702.107421875,0.412477820009133
Test Film Sample (SWCNT),702.107421875,0.592152669095495,Test Film Sample (Converted to DWCNT),702.5,0.418395339680063
Test Film Sample (SWCNT),702.5,0.70894256389895,Test Film Sample (Converted to DWCNT),702.892578125,0.395775687181511
Test Film Sample (SWCNT),702.892578125,0.712795457822829,Test Film Sample (Converted to DWCNT),703.28515625,0.419533449731124
Test Film Sample (SWCNT),703.28515625,0.636892580444405,Test Film Sample (Converted to DWCNT),703.677734375,0.412609645823396
Test Film Sample (SWCNT),703.677734375,0.685610519786294,Test Film Sample (Converted to DWCNT),704.0703125,0.447799442291237
Test Film Sample (SWCNT),704.0703125,0.820777457753925,Test Film Sample (Converted to DWCNT),704.462890625,0.458727160411242
Test Film Sample (SWCNT),704.462890625,0.924402142855045,Test Film Sample (Converted to DWCNT),704.85546875,0.498220347609434
Test Film Sample (SWCNT),704.85546875,0.823552529056611,Test Film Sample (Converted to DWCNT),705.248046875,0.489878398376664
Test Film Sample (SWCNT),705.248046875,0.907258634439535,Test Film Sample (Converted to DWCNT),705.640625,0.485819998987874
Test Film Sample (SWCNT),705.640625,1.00263513792315,Test Film Sample (Converted to DWCNT),706.033203125,0.503906476225942
Test Film Sample (SWCNT),706.033203125,0.968294432424414,Test Film Sample (Converted to DWCNT),706.42578125,0.501993659821082
Test Film Sample (SWCNT),706.42578125,1.01047568297362,Test Film Sample (Converted to DWCNT),706.81640625,0.56511156714719
Test Film Sample (SWCNT),706.81640625,1.04269371788789,Test Film Sample (Converted to DWCNT),707.2109375,0.518894641940765
Test Film Sample (SWCNT),707.2109375,1.11651923515844,Test Film Sample (Converted to DWCNT),707.6015625,0.561306558600305
Test Film Sample (SWCNT),707.6015625,1.12380091010868,Test Film Sample (Converted to DWCNT),707.994140625,0.556544300581168
Test Film Sample (SWCNT),707.994140625,1.09112740507973,Test Film Sample (Converted to DWCNT),708.38671875,0.573947801466108
Test Film Sample (SWCNT),708.38671875,1.08009116720171,Test Film Sample (Converted to DWCNT),708.779296875,0.576339044848931
Test Film Sample (SWCNT),708.779296875,0.98911932247706,Test Film Sample (Converted to DWCNT),709.169921875,0.545831230088192
Test Film Sample (SWCNT),709.169921875,1.04636061089447,Test Film Sample (Converted to DWCNT),709.564453125,0.560379394628929
Test Film Sample (SWCNT),709.564453125,1.16524750713698,Test Film Sample (Converted to DWCNT),709.955078125,0.536300079367627
Test Film Sample (SWCNT),709.955078125,1.16422634008948,Test Film Sample (Converted to DWCNT),710.349609375,0.515071442328262
Test Film Sample (SWCNT),710.349609375,0.91324190082555,Test Film Sample (Converted to DWCNT),710.740234375,0.485252398189732
Test Film Sample (SWCNT),710.740234375,0.937183584661503,Test Film Sample (Converted to DWCNT),711.1328125,0.47546594645368
Test Film Sample (SWCNT),711.1328125,0.934459393085484,Test Film Sample (Converted to DWCNT),711.5234375,0.472123112556102
Test Film Sample (SWCNT),711.5234375,0.850050002422637,Test Film Sample (Converted to DWCNT),711.916015625,0.453023401408253
Test Film Sample (SWCNT),711.916015625,0.835642777628228,Test Film Sample (Converted to DWCNT),712.30859375,0.443944995977294
Test Film Sample (SWCNT),712.30859375,0.7495206604531,Test Film Sample (Converted to DWCNT),712.701171875,0.406211092663036
Test Film Sample (SWCNT),712.701171875,0.645024279448542,Test Film Sample (Converted to DWCNT),713.091796875,0.372050085884007
Test Film Sample (SWCNT),713.091796875,0.605563691464776,Test Film Sample (Converted to DWCNT),713.484375,0.344324984008481
Test Film Sample (SWCNT),713.484375,0.61614311109479,Test Film Sample (Converted to DWCNT),713.875,0.31731044036369
Test Film Sample (SWCNT),713.875,0.478207839945293,Test Film Sample (Converted to DWCNT),714.267578125,0.344045152802352
Test Film Sample (SWCNT),714.267578125,0.512141193301138,Test Film Sample (Converted to DWCNT),714.66015625,0.302681815281673
Test Film Sample (SWCNT),714.66015625,0.527724443267323,Test Film Sample (Converted to DWCNT),715.052734375,0.317951579118645
Test Film Sample (SWCNT),715.052734375,0.399723639290142,Test Film Sample (Converted to DWCNT),715.443359375,0.318169131588382
Test Film Sample (SWCNT),715.443359375,0.400273455657431,Test Film Sample (Converted to DWCNT),715.833984375,0.25598362078446
Test Film Sample (SWCNT),715.833984375,0.37076123521109,Test Film Sample (Converted to DWCNT),716.2265625,0.249015366723924
Test Film Sample (SWCNT),716.2265625,0.314507234249281,Test Film Sample (Converted to DWCNT),716.6171875,0.265726252810429
Test Film Sample (SWCNT),716.6171875,0.340110612307765,Test Film Sample (Converted to DWCNT),717.009765625,0.265217312866434
Test Film Sample (SWCNT),717.009765625,0.263783186704747,Test Film Sample (Converted to DWCNT),717.400390625,0.240307058245783
Test Film Sample (SWCNT),717.400390625,0.301090100951026,Test Film Sample (Converted to DWCNT),717.794921875,0.262764840872806
Test Film Sample (SWCNT),717.794921875,0.236429807258358,Test Film Sample (Converted to DWCNT),718.185546875,0.201227857938494
Test Film Sample (SWCNT),718.185546875,0.22359059763586,Test Film Sample (Converted to DWCNT),718.578125,0.232308031832297
Test Film Sample (SWCNT),718.578125,0.327799087998837,Test Film Sample (Converted to DWCNT),718.96875,0.233234864574638
Test Film Sample (SWCNT),718.96875,0.248074530246102,Test Film Sample (Converted to DWCNT),719.359375,0.200398246749922
Test Film Sample (SWCNT),719.359375,0.215162824830203,Test Film Sample (Converted to DWCNT),719.751953125,0.2473035040958
Test Film Sample (SWCNT),719.751953125,0.220717267657915,Test Film Sample (Converted to DWCNT),720.142578125,0.210147230981725
Test Film Sample (SWCNT),720.142578125,0.174406195326818,Test Film Sample (Converted to DWCNT),720.53515625,0.224008459763421
Test Film Sample (SWCNT),720.53515625,0.226822380852372,Test Film Sample (Converted to DWCNT),720.92578125,0.216310886186247
Test Film Sample (SWCNT),720.92578125,0.205609741219334,Test Film Sample (Converted to DWCNT),721.318359375,0.18344300506234
Test Film Sample (SWCNT),721.318359375,0.160946246344929,Test Film Sample (Converted to DWCNT),721.708984375,0.244055683753512
Test Film Sample (SWCNT),721.708984375,0.256937853665759,Test Film Sample (Converted to DWCNT),722.1015625,0.219094271482745
Test Film Sample (SWCNT),722.1015625,0.192173313280133,Test Film Sample (Converted to DWCNT),722.4921875,0.204198772214806
