Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1805.8759765625,0.0495280164817514,Test Film Sample (Converted to DWCNT),1807.130859375,0.0117993773356003
Test Film Sample (SWCNT),1806.1064453125,0.0280440389082473,Test Film Sample (Converted to DWCNT),1807.3603515625,0.00293767437213005
Test Film Sample (SWCNT),1806.3388671875,0.0297401603416595,Test Film Sample (Converted to DWCNT),1807.591796875,0.00781742579497723
Test Film Sample (SWCNT),1806.568359375,0.0327732812211901,Test Film Sample (Converted to DWCNT),1807.822265625,0.00739296222485981
Test Film Sample (SWCNT),1806.798828125,0.0367003808365218,Test Film Sample (Converted to DWCNT),1808.052734375,0.00298812863003592
Test Film Sample (SWCNT),1807.0302734375,0.0288060868196309,Test Film Sample (Converted to DWCNT),1808.2841796875,0.0102835687384272
Test Film Sample (SWCNT),1807.2607421875,0.0396511124093996,Test Film Sample (Converted to DWCNT),1808.515625,0.00563652426807817
Test Film Sample (SWCNT),1807.490234375,0.034654521306344,Test Film Sample (Converted to DWCNT),1808.7451171875,0.00859028644206659
Test Film Sample (SWCNT),1807.72265625,0.0405954414485599,Test Film Sample (Converted to DWCNT),1808.9765625,0.0103386489052631
Test Film Sample (SWCNT),1807.953125,0.0201926877483494,Test Film Sample (Converted to DWCNT),1809.20703125,0.00870696817281145
Test Film Sample (SWCNT),1808.18359375,0.0350642916228112,Test Film Sample (Converted to DWCNT),1809.4384765625,0.00586734363713154
Test Film Sample (SWCNT),1808.4140625,0.0287235716405598,Test Film Sample (Converted to DWCNT),1809.66796875,0.00785733053727655
Test Film Sample (SWCNT),1808.64453125,0.0400285566471452,Test Film Sample (Converted to DWCNT),1809.8994140625,0.00320437509365593
Test Film Sample (SWCNT),1808.876953125,0.0314531781967,Test Film Sample (Converted to DWCNT),1810.1279296875,0.0123232958455968
Test Film Sample (SWCNT),1809.1064453125,0.0441036472124951,Test Film Sample (Converted to DWCNT),1810.3603515625,0.0067028468972192
Test Film Sample (SWCNT),1809.3369140625,0.0382069696348217,Test Film Sample (Converted to DWCNT),1810.58984375,0.0102660653750646
Test Film Sample (SWCNT),1809.568359375,0.0410279073678516,Test Film Sample (Converted to DWCNT),1810.822265625,0.00935813171348623
Test Film Sample (SWCNT),1809.7978515625,0.0346805810863349,Test Film Sample (Converted to DWCNT),1811.0517578125,0.00772355836097561
Test Film Sample (SWCNT),1810.0283203125,0.0258710940420829,Test Film Sample (Converted to DWCNT),1811.28125,0.000282773408777898
Test Film Sample (SWCNT),1810.2607421875,0.0459173973907845,Test Film Sample (Converted to DWCNT),1811.5126953125,0.0117114325653819
Test Film Sample (SWCNT),1810.490234375,0.0279323813007065,Test Film Sample (Converted to DWCNT),1811.744140625,0.00777793712500524
Test Film Sample (SWCNT),1810.720703125,0.0417197862323819,Test Film Sample (Converted to DWCNT),1811.9736328125,0.00589976364027879
Test Film Sample (SWCNT),1810.951171875,0.0333525753785921,Test Film Sample (Converted to DWCNT),1812.205078125,0.00837904611102567
Test Film Sample (SWCNT),1811.181640625,0.0370718821399631,Test Film Sample (Converted to DWCNT),1812.4345703125,0.00746884870195799
Test Film Sample (SWCNT),1811.412109375,0.0318355241344113,Test Film Sample (Converted to DWCNT),1812.666015625,0.00776975971015262
Test Film Sample (SWCNT),1811.6435546875,0.0306292700709739,Test Film Sample (Converted to DWCNT),1812.8955078125,0.0071013533601356
Test Film Sample (SWCNT),1811.873046875,0.0406224516290019,Test Film Sample (Converted to DWCNT),1813.126953125,0.0118847193042141
Test Film Sample (SWCNT),1812.10546875,0.0421069873803348,Test Film Sample (Converted to DWCNT),1813.3564453125,0.00758182515478864
Test Film Sample (SWCNT),1812.3349609375,0.03933230402754,Test Film Sample (Converted to DWCNT),1813.5869140625,0.0128517985202619
Test Film Sample (SWCNT),1812.564453125,0.0412638546041054,Test Film Sample (Converted to DWCNT),1813.8173828125,0.00297157654364438
Test Film Sample (SWCNT),1812.794921875,0.0494744746761499,Test Film Sample (Converted to DWCNT),1814.0498046875,0.00460598300620589
Test Film Sample (SWCNT),1813.0263671875,0.0307794266684609,Test Film Sample (Converted to DWCNT),1814.2783203125,0.00818038474232463
Test Film Sample (SWCNT),1813.2568359375,0.0374213488532895,Test Film Sample (Converted to DWCNT),1814.5087890625,0.00605598078960695
Test Film Sample (SWCNT),1813.486328125,0.0411490345881155,Test Film Sample (Converted to DWCNT),1814.7392578125,0.00841949469079361
Test Film Sample (SWCNT),1813.7177734375,0.0376991964393318,Test Film Sample (Converted to DWCNT),1814.9697265625,0.0151523390921513
Test Film Sample (SWCNT),1813.947265625,0.0380621546773968,Test Film Sample (Converted to DWCNT),1815.2001953125,0.00647426548987498
Test Film Sample (SWCNT),1814.177734375,0.0377524733911354,Test Film Sample (Converted to DWCNT),1815.4296875,0.0056829245731609
Test Film Sample (SWCNT),1814.4072265625,0.0390137864531527,Test Film Sample (Converted to DWCNT),1815.6611328125,0.00756295802699008
Test Film Sample (SWCNT),1814.638671875,0.0312941834600796,Test Film Sample (Converted to DWCNT),1815.890625,0.00762165382894533
Test Film Sample (SWCNT),1814.8681640625,0.0417639670388514,Test Film Sample (Converted to DWCNT),1816.12109375,0.00840945060486353
Test Film Sample (SWCNT),1815.1005859375,0.0380863579268374,Test Film Sample (Converted to DWCNT),1816.3505859375,0.00798241523925095
Test Film Sample (SWCNT),1815.330078125,0.0285631786737981,Test Film Sample (Converted to DWCNT),1816.58203125,0.00585447728164227
Test Film Sample (SWCNT),1815.5615234375,0.0296006491727708,Test Film Sample (Converted to DWCNT),1816.8115234375,0.00494060877624814
Test Film Sample (SWCNT),1815.791015625,0.0385053717017178,Test Film Sample (Converted to DWCNT),1817.04296875,0.0059719676533908
Test Film Sample (SWCNT),1816.0205078125,0.0379703658644609,Test Film Sample (Converted to DWCNT),1817.2724609375,0.00736805926055054
Test Film Sample (SWCNT),1816.2509765625,0.0338375541877032,Test Film Sample (Converted to DWCNT),1817.501953125,0.0108322573414639
Test Film Sample (SWCNT),1816.4814453125,0.03757589439798,Test Film Sample (Converted to DWCNT),1817.7333984375,0.00979760659543979
Test Film Sample (SWCNT),1816.7119140625,0.0327664688235853,Test Film Sample (Converted to DWCNT),1817.962890625,0.00535531215336687
Test Film Sample (SWCNT),1816.94140625,0.0488823259558218,Test Film Sample (Converted to DWCNT),1818.193359375,0.00882157582159375
Test Film Sample (SWCNT),1817.1728515625,0.0436238372468662,Test Film Sample (Converted to DWCNT),1818.4228515625,0.00766370123259172
Test Film Sample (SWCNT),1817.40234375,0.0345349349935733,Test Film Sample (Converted to DWCNT),1818.654296875,0.00894077445715505
Test Film Sample (SWCNT),1817.6318359375,0.0398532234677323,Test Film Sample (Converted to DWCNT),1818.8837890625,0.007782485146557
Test Film Sample (SWCNT),1817.8623046875,0.0404448229841885,Test Film Sample (Converted to DWCNT),1819.11328125,0.00479678574740459
Test Film Sample (SWCNT),1818.0927734375,0.0372072515432391,Test Film Sample (Converted to DWCNT),1819.3447265625,0.00790145476208162
Test Film Sample (SWCNT),1818.3232421875,0.0308140476643313,Test Film Sample (Converted to DWCNT),1819.5732421875,0.00710757071429814
Test Film Sample (SWCNT),1818.5546875,0.0352360272836308,Test Film Sample (Converted to DWCNT),1819.8046875,0.00862972171892185
Test Film Sample (SWCNT),1818.7841796875,0.0378554875793318,Test Film Sample (Converted to DWCNT),1820.033203125,0.00661671995976052
Test Film Sample (SWCNT),1819.0126953125,0.0379955345781614,Test Film Sample (Converted to DWCNT),1820.2646484375,0.00618866092762522
Test Film Sample (SWCNT),1819.2431640625,0.0216754260046032,Test Film Sample (Converted to DWCNT),1820.494140625,0.0066135926716665
Test Film Sample (SWCNT),1819.47265625,0.0263238043048001,Test Film Sample (Converted to DWCNT),1820.7236328125,0.00777057793103371
Test Film Sample (SWCNT),1819.7041015625,0.0368408751379744,Test Film Sample (Converted to DWCNT),1820.955078125,0.00636654772195122
Test Film Sample (SWCNT),1819.93359375,0.0457817524428815,Test Film Sample (Converted to DWCNT),1821.18359375,0.00654754280060631
Test Film Sample (SWCNT),1820.1640625,0.0357691194576621,Test Film Sample (Converted to DWCNT),1821.4150390625,0.00392216581312398
Test Film Sample (SWCNT),1820.39453125,0.0372649416318125,Test Film Sample (Converted to DWCNT),1821.6435546875,0.012037917671806
Test Film Sample (SWCNT),1820.623046875,0.0398891912150172,Test Film Sample (Converted to DWCNT),1821.875,0.00941264452498119
Test Film Sample (SWCNT),1820.85546875,0.0364195315944049,Test Film Sample (Converted to DWCNT),1822.1044921875,0.0116710163176047
Test Film Sample (SWCNT),1821.0830078125,0.0367854445418358,Test Film Sample (Converted to DWCNT),1822.3330078125,0.00733362196216682
Test Film Sample (SWCNT),1821.314453125,0.0380577030460807,Test Film Sample (Converted to DWCNT),1822.5654296875,0.00409506228694635
Test Film Sample (SWCNT),1821.5439453125,0.0348098438985983,Test Film Sample (Converted to DWCNT),1822.7939453125,0.00562030716098624
Test Film Sample (SWCNT),1821.7744140625,0.0317872883004466,Test Film Sample (Converted to DWCNT),1823.0234375,0.0080021276199112
Test Film Sample (SWCNT),1822.0048828125,0.0359978510251646,Test Film Sample (Converted to DWCNT),1823.25390625,0.00794000672973304
Test Film Sample (SWCNT),1822.2333984375,0.033199330716187,Test Film Sample (Converted to DWCNT),1823.484375,0.011546529426827
Test Film Sample (SWCNT),1822.4638671875,0.0360551090976934,Test Film Sample (Converted to DWCNT),1823.7138671875,0.0101394750469343
Test Film Sample (SWCNT),1822.6943359375,0.0282799501232652,Test Film Sample (Converted to DWCNT),1823.943359375,0.00542863596393946
Test Film Sample (SWCNT),1822.9228515625,0.0347551104213571,Test Film Sample (Converted to DWCNT),1824.173828125,0.0135646072161219
Test Film Sample (SWCNT),1823.154296875,0.0360296735146582,Test Film Sample (Converted to DWCNT),1824.4033203125,0.00285523116646554
Test Film Sample (SWCNT),1823.3828125,0.0341339645951749,Test Film Sample (Converted to DWCNT),1824.6328125,0.00854554543177256
Test Film Sample (SWCNT),1823.6142578125,0.0431071047355632,Test Film Sample (Converted to DWCNT),1824.8623046875,0.00640176540795806
Test Film Sample (SWCNT),1823.84375,0.0337396355681218,Test Film Sample (Converted to DWCNT),1825.0927734375,0.00315507521068433
Test Film Sample (SWCNT),1824.072265625,0.0329749784627626,Test Film Sample (Converted to DWCNT),1825.3232421875,0.00382698756739075
Test Film Sample (SWCNT),1824.3037109375,0.0353836817798518,Test Film Sample (Converted to DWCNT),1825.552734375,0.00192591085736328
Test Film Sample (SWCNT),1824.533203125,0.0323537128670683,Test Film Sample (Converted to DWCNT),1825.78125,0.00909268878662843
Test Film Sample (SWCNT),1824.7626953125,0.0295491686861409,Test Film Sample (Converted to DWCNT),1826.01171875,0.00204388869667934
Test Film Sample (SWCNT),1824.9921875,0.0362651184909052,Test Film Sample (Converted to DWCNT),1826.2421875,0.0105630484783518
Test Film Sample (SWCNT),1825.2216796875,0.0248436756369727,Test Film Sample (Converted to DWCNT),1826.470703125,0.00559578712266173
Test Film Sample (SWCNT),1825.453125,0.0311092570539287,Test Film Sample (Converted to DWCNT),1826.7001953125,0.0132606076690885
Test Film Sample (SWCNT),1825.681640625,0.0357878467548445,Test Film Sample (Converted to DWCNT),1826.9306640625,0.00522515994461986
Test Film Sample (SWCNT),1825.9111328125,0.0295778166045648,Test Film Sample (Converted to DWCNT),1827.1611328125,0.00319918134118556
Test Film Sample (SWCNT),1826.140625,0.0385709702533768,Test Film Sample (Converted to DWCNT),1827.390625,0.0111140832863502
Test Film Sample (SWCNT),1826.37109375,0.0384886410813863,Test Film Sample (Converted to DWCNT),1827.619140625,0.00884250683038136
Test Film Sample (SWCNT),1826.6005859375,0.0229662525004824,Test Film Sample (Converted to DWCNT),1827.84765625,0.00669275133324555
Test Film Sample (SWCNT),1826.8310546875,0.0296936516647894,Test Film Sample (Converted to DWCNT),1828.0791015625,0.00687645582308708
Test Film Sample (SWCNT),1827.0595703125,0.0327884568441843,Test Film Sample (Converted to DWCNT),1828.30859375,0.00669120808832907
Test Film Sample (SWCNT),1827.2900390625,0.0352043097061462,Test Film Sample (Converted to DWCNT),1828.5380859375,0.00650589971925103
Test Film Sample (SWCNT),1827.51953125,0.0339846715355979,Test Film Sample (Converted to DWCNT),1828.7685546875,0.00693530989225699
Test Film Sample (SWCNT),1827.748046875,0.028672540428638,Test Film Sample (Converted to DWCNT),1828.9970703125,0.00625804415682158
Test Film Sample (SWCNT),1827.9794921875,0.033818124412777,Test Film Sample (Converted to DWCNT),1829.2255859375,0.00250656012573823
Test Film Sample (SWCNT),1828.208984375,0.0285043770324372,Test Film Sample (Converted to DWCNT),1829.45703125,0.0079780829601112
Test Film Sample (SWCNT),1828.4375,0.0270544199439577,Test Film Sample (Converted to DWCNT),1829.685546875,0.00791573148338529
Test Film Sample (SWCNT),1828.66796875,0.0340226919723415,Test Film Sample (Converted to DWCNT),1829.916015625,0.00834605516530119
Test Film Sample (SWCNT),1828.896484375,0.0309805941735074,Test Film Sample (Converted to DWCNT),1830.1455078125,0.0031152359156625
Test Film Sample (SWCNT),1829.1259765625,0.0345383195499347,Test Film Sample (Converted to DWCNT),1830.3740234375,0.00637539405080908
Test Film Sample (SWCNT),1829.3564453125,0.0369600429118063,Test Film Sample (Converted to DWCNT),1830.603515625,0.00385053764818505
Test Film Sample (SWCNT),1829.5859375,0.0368775673688571,Test Film Sample (Converted to DWCNT),1830.833984375,0.00440358483028886
Test Film Sample (SWCNT),1829.81640625,0.0274577942442032,Test Film Sample (Converted to DWCNT),1831.0625,0.00692722923569939
Test Film Sample (SWCNT),1830.0439453125,0.0287389339590415,Test Film Sample (Converted to DWCNT),1831.29296875,0.00797408584559327
Test Film Sample (SWCNT),1830.2744140625,0.0311618254973818,Test Film Sample (Converted to DWCNT),1831.5224609375,0.00298275826960699
Test Film Sample (SWCNT),1830.5029296875,0.0203660314410362,Test Film Sample (Converted to DWCNT),1831.7509765625,0.00156351469751752
Test Film Sample (SWCNT),1830.732421875,0.0392006866166986,Test Film Sample (Converted to DWCNT),1831.9814453125,0.00803464401061643
Test Film Sample (SWCNT),1830.962890625,0.0309113462705704,Test Film Sample (Converted to DWCNT),1832.2099609375,0.00710921261287395
Test Film Sample (SWCNT),1831.193359375,0.0260392498018293,Test Film Sample (Converted to DWCNT),1832.439453125,0.00667702754110392
Test Film Sample (SWCNT),1831.421875,0.0234449427944936,Test Film Sample (Converted to DWCNT),1832.66796875,0.00735475966258821
Test Film Sample (SWCNT),1831.6513671875,0.0461763432828104,Test Film Sample (Converted to DWCNT),1832.8974609375,0.00902028578944285
Test Film Sample (SWCNT),1831.8818359375,0.0289810165371156,Test Film Sample (Converted to DWCNT),1833.1279296875,0.00389830081650339
Test Film Sample (SWCNT),1832.1083984375,0.0330043430170545,Test Film Sample (Converted to DWCNT),1833.3564453125,0.0061808725524105
Test Film Sample (SWCNT),1832.33984375,0.0345211658573702,Test Film Sample (Converted to DWCNT),1833.587890625,0.00698347866976285
Test Film Sample (SWCNT),1832.568359375,0.0346666670576637,Test Film Sample (Converted to DWCNT),1833.8154296875,0.00865001990776295
Test Film Sample (SWCNT),1832.7978515625,0.0265897420892985,Test Film Sample (Converted to DWCNT),1834.0439453125,0.00648784345580041
Test Film Sample (SWCNT),1833.0283203125,0.0255925332292915,Test Film Sample (Converted to DWCNT),1834.2744140625,0.00939155868321146
Test Film Sample (SWCNT),1833.2568359375,0.0378482184330713,Test Film Sample (Converted to DWCNT),1834.50390625,0.00722887366498064
Test Film Sample (SWCNT),1833.486328125,0.0402813287242568,Test Film Sample (Converted to DWCNT),1834.732421875,0.00296332380707561
Test Film Sample (SWCNT),1833.7158203125,0.0269401486994093,Test Film Sample (Converted to DWCNT),1834.9609375,0.00203450595769528
Test Film Sample (SWCNT),1833.9443359375,0.0332590240656384,Test Film Sample (Converted to DWCNT),1835.19140625,0.00110580008932813
Test Film Sample (SWCNT),1834.1728515625,0.0290590669197556,Test Film Sample (Converted to DWCNT),1835.4208984375,0.00314550274679633
Test Film Sample (SWCNT),1834.404296875,0.0264606408874615,Test Film Sample (Converted to DWCNT),1835.6494140625,0.00716574538152487
Test Film Sample (SWCNT),1834.6328125,0.0147056720110933,Test Film Sample (Converted to DWCNT),1835.87890625,0.00982668159812141
Test Film Sample (SWCNT),1834.861328125,0.0203411627516415,Test Film Sample (Converted to DWCNT),1836.109375,0.00568030820116769
Test Film Sample (SWCNT),1835.0927734375,0.0326205923163602,Test Film Sample (Converted to DWCNT),1836.337890625,0.00858957403254914
Test Film Sample (SWCNT),1835.3193359375,0.0252088492689905,Test Film Sample (Converted to DWCNT),1836.56640625,0.00332582652445792
Test Film Sample (SWCNT),1835.5498046875,0.0219191765687219,Test Film Sample (Converted to DWCNT),1836.7958984375,0.00512126446776088
Test Film Sample (SWCNT),1835.7783203125,0.0243543947818674,Test Film Sample (Converted to DWCNT),1837.0244140625,0.0076607666357902
Test Film Sample (SWCNT),1836.0078125,0.0228957854979794,Test Film Sample (Converted to DWCNT),1837.2529296875,0.0129281700031061
Test Film Sample (SWCNT),1836.2373046875,0.0342722960199957,Test Film Sample (Converted to DWCNT),1837.4833984375,0.00270238982552292
Test Film Sample (SWCNT),1836.4658203125,0.0325855760034877,Test Film Sample (Converted to DWCNT),1837.712890625,0.00449945671080781
Test Film Sample (SWCNT),1836.6962890625,0.0327339465931239,Test Film Sample (Converted to DWCNT),1837.94140625,0.00232824408683096
Test Film Sample (SWCNT),1836.92578125,0.0358636317236096,Test Film Sample (Converted to DWCNT),1838.169921875,0.00573858947003147
Test Film Sample (SWCNT),1837.154296875,0.0245406020103772,Test Film Sample (Converted to DWCNT),1838.3994140625,0.00828222357707673
Test Film Sample (SWCNT),1837.3818359375,0.0276687452950998,Test Film Sample (Converted to DWCNT),1838.62890625,0.0053660209831944
Test Film Sample (SWCNT),1837.611328125,0.0280453384783444,Test Film Sample (Converted to DWCNT),1838.857421875,0.00815884069465792
Test Film Sample (SWCNT),1837.841796875,0.0447232196340423,Test Film Sample (Converted to DWCNT),1839.0859375,0.0102079606429852
Test Film Sample (SWCNT),1838.0703125,0.0228287107638271,Test Film Sample (Converted to DWCNT),1839.3154296875,0.00343995594960733
Test Film Sample (SWCNT),1838.2998046875,0.0333110697428061,Test Film Sample (Converted to DWCNT),1839.544921875,0.0125704752282012
Test Film Sample (SWCNT),1838.529296875,0.0290947600749518,Test Film Sample (Converted to DWCNT),1839.7734375,0.00666944564456597
Test Film Sample (SWCNT),1838.7578125,0.0356764660620839,Test Film Sample (Converted to DWCNT),1840.001953125,0.00847167737061962
Test Film Sample (SWCNT),1838.986328125,0.0415718061949846,Test Film Sample (Converted to DWCNT),1840.2314453125,0.00592385426290152
Test Film Sample (SWCNT),1839.2158203125,0.0371248109055192,Test Film Sample (Converted to DWCNT),1840.4609375,0.00499139096657416
Test Film Sample (SWCNT),1839.4443359375,0.0453230517973829,Test Film Sample (Converted to DWCNT),1840.689453125,0.00878466304404139
Test Film Sample (SWCNT),1839.673828125,0.0259239884460992,Test Film Sample (Converted to DWCNT),1840.91796875,0.00349791191275702
Test Film Sample (SWCNT),1839.90234375,0.0306725716891647,Test Film Sample (Converted to DWCNT),1841.146484375,0.00766600292650888
Test Film Sample (SWCNT),1840.1318359375,0.0229973794580907,Test Film Sample (Converted to DWCNT),1841.375,0.00312333138577261
Test Film Sample (SWCNT),1840.359375,0.0261358085978001,Test Film Sample (Converted to DWCNT),1841.60546875,0.00704491473712714
Test Film Sample (SWCNT),1840.58984375,0.0198380839412046,Test Film Sample (Converted to DWCNT),1841.833984375,0.00125469055361295
Test Film Sample (SWCNT),1840.818359375,0.0174511099371899,Test Film Sample (Converted to DWCNT),1842.0615234375,0.0102838319468281
Test Film Sample (SWCNT),1841.0478515625,0.0242774641812548,Test Film Sample (Converted to DWCNT),1842.2919921875,0.00997406516286455
Test Film Sample (SWCNT),1841.275390625,0.0315667144008872,Test Film Sample (Converted to DWCNT),1842.5205078125,0.00791898867123807
Test Film Sample (SWCNT),1841.5048828125,0.0236508003957798,Test Film Sample (Converted to DWCNT),1842.7490234375,0.00548900316077148
Test Film Sample (SWCNT),1841.7333984375,0.0219542995593664,Test Film Sample (Converted to DWCNT),1842.9765625,0.0101642446578998
Test Film Sample (SWCNT),1841.9619140625,0.0292491184690203,Test Film Sample (Converted to DWCNT),1843.2080078125,0.00935570478963844
Test Film Sample (SWCNT),1842.19140625,0.0217884403055884,Test Film Sample (Converted to DWCNT),1843.4365234375,0.0081717717392615
Test Film Sample (SWCNT),1842.4208984375,0.0424667064251377,Test Film Sample (Converted to DWCNT),1843.6640625,0
Test Film Sample (SWCNT),1842.6494140625,0.0306212777519514,Test Film Sample (Converted to DWCNT),1843.892578125,0.00393002793109014
Test Film Sample (SWCNT),1842.8779296875,0.0370023828020504,Test Film Sample (Converted to DWCNT),1844.1220703125,0.0093602116451716
Test Film Sample (SWCNT),1843.1064453125,0.0253809323951011,Test Film Sample (Converted to DWCNT),1844.3515625,0.00368057503189768
Test Film Sample (SWCNT),1843.3369140625,0.0202203631810737,Test Film Sample (Converted to DWCNT),1844.580078125,0.00449220586051191
Test Film Sample (SWCNT),1843.5654296875,0.0284514877354656,Test Film Sample (Converted to DWCNT),1844.80859375,0.00442981983186042
Test Film Sample (SWCNT),1843.79296875,0.0188982410202996,Test Film Sample (Converted to DWCNT),1845.0361328125,0.00661627476262891
Test Film Sample (SWCNT),1844.021484375,0.0308302586899037,Test Film Sample (Converted to DWCNT),1845.2646484375,0.00780424649066687
Test Film Sample (SWCNT),1844.2509765625,0.022429997965685,Test Film Sample (Converted to DWCNT),1845.4951171875,0.00349283491754987
Test Film Sample (SWCNT),1844.4794921875,0.0237346265462613,Test Film Sample (Converted to DWCNT),1845.72265625,0.00805656574755458
Test Film Sample (SWCNT),1844.7080078125,0.0201840215916112,Test Film Sample (Converted to DWCNT),1845.951171875,0.00862048500654991
Test Film Sample (SWCNT),1844.9365234375,0.026577335783501,Test Film Sample (Converted to DWCNT),1846.1796875,0.0069328331374685
Test Film Sample (SWCNT),1845.1640625,0.022793870049605,Test Film Sample (Converted to DWCNT),1846.4091796875,0.00374302647074588
Test Film Sample (SWCNT),1845.39453125,0.0254899200518483,Test Film Sample (Converted to DWCNT),1846.638671875,0.0104397989359301
Test Film Sample (SWCNT),1845.623046875,0.0330467964031519,Test Film Sample (Converted to DWCNT),1846.8662109375,0.0118810828337678
Test Film Sample (SWCNT),1845.8515625,0.0301891177294165,Test Film Sample (Converted to DWCNT),1847.0947265625,0.00568448299954046
Test Film Sample (SWCNT),1846.080078125,0.02663538876948,Test Film Sample (Converted to DWCNT),1847.322265625,0.00875373244917063
Test Film Sample (SWCNT),1846.30859375,0.0163626392563681,Test Film Sample (Converted to DWCNT),1847.5517578125,0.00130071384233578
Test Film Sample (SWCNT),1846.537109375,0.0220715360190681,Test Film Sample (Converted to DWCNT),1847.7802734375,0.011514040815347
Test Film Sample (SWCNT),1846.767578125,0.0250036630502023,Test Film Sample (Converted to DWCNT),1848.009765625,0.00556228631709593
Test Film Sample (SWCNT),1846.9951171875,0.0216766523607719,Test Film Sample (Converted to DWCNT),1848.23828125,0.0106410972685978
Test Film Sample (SWCNT),1847.2236328125,0.0308693117184718,Test Film Sample (Converted to DWCNT),1848.4658203125,0.00970226699298055
Test Film Sample (SWCNT),1847.451171875,0.0291657228654254,Test Film Sample (Converted to DWCNT),1848.6943359375,0.00600345760394159
Test Film Sample (SWCNT),1847.6806640625,0.021199277112304,Test Film Sample (Converted to DWCNT),1848.9228515625,0.0076983702291456
Test Film Sample (SWCNT),1847.9091796875,0.022741754523426,Test Film Sample (Converted to DWCNT),1849.1513671875,0.00738601400931926
Test Film Sample (SWCNT),1848.1376953125,0.0454056157117742,Test Film Sample (Converted to DWCNT),1849.3798828125,0.00820339590050544
Test Film Sample (SWCNT),1848.3662109375,0.0404548459189631,Test Film Sample (Converted to DWCNT),1849.6083984375,0.00563076759850317
Test Film Sample (SWCNT),1848.59375,0.0334111525871058,Test Film Sample (Converted to DWCNT),1849.8359375,0.00581988594550104
Test Film Sample (SWCNT),1848.822265625,0.031706843362548,Test Film Sample (Converted to DWCNT),1850.064453125,0.00299414704916434
Test Film Sample (SWCNT),1849.0498046875,0.0151322687264857,Test Film Sample (Converted to DWCNT),1850.2919921875,0.00129774945285581
Test Film Sample (SWCNT),1849.2802734375,0.0389862796935071,Test Film Sample (Converted to DWCNT),1850.5224609375,0.00764608146593712
Test Film Sample (SWCNT),1849.5087890625,0.0224060046413015,Test Film Sample (Converted to DWCNT),1850.7509765625,0.00833922131451145
Test Film Sample (SWCNT),1849.7373046875,0.0362751757815558,Test Film Sample (Converted to DWCNT),1850.978515625,0.0079005997846022
Test Film Sample (SWCNT),1849.96484375,0.0231737964993268,Test Film Sample (Converted to DWCNT),1851.20703125,0.0069588795802851
Test Film Sample (SWCNT),1850.193359375,0.0340262972970996,Test Film Sample (Converted to DWCNT),1851.4345703125,0.00815549490930621
Test Film Sample (SWCNT),1850.421875,0.0239433769053349,Test Film Sample (Converted to DWCNT),1851.6630859375,0.00708756266589176
Test Film Sample (SWCNT),1850.650390625,0.0252595463091206,Test Film Sample (Converted to DWCNT),1851.890625,0.00350101989260469
Test Film Sample (SWCNT),1850.8798828125,0.0335610053636444,Test Film Sample (Converted to DWCNT),1852.1201171875,0.00860193095389266
Test Film Sample (SWCNT),1851.107421875,0.0358112109432893,Test Film Sample (Converted to DWCNT),1852.349609375,0.00577028081778727
Test Film Sample (SWCNT),1851.3359375,0.0122098521522978,Test Film Sample (Converted to DWCNT),1852.5771484375,0.0069682758749996
Test Film Sample (SWCNT),1851.5634765625,0.0284343966312028,Test Film Sample (Converted to DWCNT),1852.8056640625,0.010561581116342
Test Film Sample (SWCNT),1851.7919921875,0.0358126913790873,Test Film Sample (Converted to DWCNT),1853.033203125,0.00722357968443564
Test Film Sample (SWCNT),1852.0205078125,0.0364351795688822,Test Film Sample (Converted to DWCNT),1853.26171875,0.0114492857547664
Test Film Sample (SWCNT),1852.248046875,0.0412541416870695,Test Film Sample (Converted to DWCNT),1853.490234375,0.00609225084632277
Test Film Sample (SWCNT),1852.4775390625,0.0386142377332145,Test Film Sample (Converted to DWCNT),1853.7177734375,0.00943657841206633
Test Film Sample (SWCNT),1852.705078125,0.0205757656592306,Test Film Sample (Converted to DWCNT),1853.947265625,0.0103857487350714
Test Film Sample (SWCNT),1852.93359375,0.0298286351779046,Test Film Sample (Converted to DWCNT),1854.1748046875,0.0105775867437944
Test Film Sample (SWCNT),1853.1611328125,0.0316171526328492,Test Film Sample (Converted to DWCNT),1854.40234375,0.00938082526668448
Test Film Sample (SWCNT),1853.388671875,0.0275703844471255,Test Film Sample (Converted to DWCNT),1854.630859375,0.0110882205352584
Test Film Sample (SWCNT),1853.6171875,0.0351978912005743,Test Film Sample (Converted to DWCNT),1854.8583984375,0.00648055462954948
Test Film Sample (SWCNT),1853.84765625,0.0288164223461784,Test Film Sample (Converted to DWCNT),1855.0859375,0.00856690866908299
Test Film Sample (SWCNT),1854.0751953125,0.0343450329654913,Test Film Sample (Converted to DWCNT),1855.314453125,0.00787430412939268
Test Film Sample (SWCNT),1854.3037109375,0.0333338452902495,Test Film Sample (Converted to DWCNT),1855.5439453125,0.00781371453737429
Test Film Sample (SWCNT),1854.53125,0.0136211660350873,Test Film Sample (Converted to DWCNT),1855.771484375,0.0129368560334236
Test Film Sample (SWCNT),1854.7587890625,0.0343484406489255,Test Film Sample (Converted to DWCNT),1856,0.011612551140574
Test Film Sample (SWCNT),1854.9873046875,0.0321673622485246,Test Film Sample (Converted to DWCNT),1856.228515625,0.0119322512047521
