Dodecane_KIT_Temp_98
Wavelength (nm),Abs
1254,0.1398965567
1253,0.1400104612
1252,0.140203774
1251,0.1403424442
1250,0.1404438317
1249,0.1405756325
1248,0.1407688856
1247,0.1409127265
1246,0.1410499662
1245,0.1412437558
1244,0.141380772
1243,0.1415456682
1242,0.1417131573
1241,0.1418502629
1240,0.1420013607
1239,0.1421829313
1238,0.1423587948
1237,0.1425353438
1236,0.1426587105
1235,0.1428104192
1234,0.143027097
1233,0.1432383209
1232,0.14338696
1231,0.1436254531
1230,0.1437355131
1229,0.1439671069
1228,0.1441963613
1227,0.1444029063
1226,0.1445382088
1225,0.1446944773
1224,0.1449619979
1223,0.1451597512
1222,0.1454040706
1221,0.1455806047
1220,0.1458499283
1219,0.1460323185
1218,0.1462347955
1217,0.1464561671
1216,0.1467242986
1215,0.1469914466
1214,0.147183314
1213,0.1474380642
1212,0.1476764381
1211,0.1479624659
1210,0.1481855512
1209,0.1484456062
1208,0.1486958712
1207,0.1489851773
1206,0.1491896063
1205,0.1494790614
1204,0.1497649699
1203,0.1500120014
1202,0.150316447
1201,0.1505882591
1200,0.1508612782
1199,0.1509994864
1198,0.151291132
1197,0.1515599936
1196,0.1518627852
1195,0.1521526128
1194,0.1524717659
1193,0.152763918
1192,0.1530838162
1191,0.1533308029
1190,0.1536613554
1189,0.1539702564
1188,0.1543347389
1187,0.1545850188
1186,0.1549025923
1185,0.1552304029
1184,0.1555614918
1183,0.1559009403
1182,0.1561923772
1181,0.1565050036
1180,0.1568524539
1179,0.1571925133
1178,0.1575028896
1177,0.1578096449
1176,0.1581327617
1175,0.1584296823
1174,0.158805564
1173,0.1591220349
1172,0.1594316959
1171,0.1597173512
1170,0.1600783765
1169,0.1603932232
1168,0.1607636958
1167,0.1610991359
1166,0.1613415033
1165,0.1616750211
1164,0.1620620042
1163,0.1624005586
1162,0.1627282798
1161,0.1630675495
1160,0.1633625776
1159,0.1637085378
1158,0.1640836149
1157,0.1644560397
1156,0.1648004353
1155,0.1650942713
1154,0.1654574126
1153,0.1658280194
1152,0.166206032
1151,0.166582644
1150,0.1669691503
1149,0.1672978997
1148,0.1677034348
1147,0.1681154221
1146,0.1685115844
1145,0.1689125597
1144,0.1693190932
1143,0.1697603911
1142,0.1702032089
1141,0.1706237048
1140,0.1710507125
1139,0.171540156
1138,0.1720073819
1137,0.1724378616
1136,0.1728986055
1135,0.1734471768
1134,0.1739858836
1133,0.1744713783
1132,0.1750161648
1131,0.1755002886
1130,0.1759910434
1129,0.1764972359
1128,0.177095741
1127,0.1776413023
1126,0.1782173961
1125,0.1787606925
1124,0.1792670786
1123,0.1798575968
1122,0.1804538071
1121,0.181000784
1120,0.1815606207
1119,0.1821621805
1118,0.1826738566
1117,0.1832870245
1116,0.1838627905
1115,0.1844178736
1114,0.1849970073
1113,0.1855348796
1112,0.1860851943
1111,0.1866035014
1110,0.1871664375
1109,0.1876569688
1108,0.1882159561
1107,0.1887571961
1106,0.1892771125
1105,0.1897015125
1104,0.190187335
1103,0.1906549484
1102,0.191122219
1101,0.1916019768
1100,0.1919465363
1099,0.1924051642
1098,0.192809388
1097,0.193214044
1096,0.1935471892
1095,0.1938878298
1094,0.1941868067
1093,0.194495827
1092,0.1948357075
1091,0.1951324195
1090,0.1953454912
1089,0.1956032366
1088,0.1958939135
1087,0.1961160749
1086,0.196345225
1085,0.1965099275
1084,0.1967341155
1083,0.1969105899
1082,0.197114557
1081,0.1973192841
1080,0.1974831372
1079,0.1976712942
1078,0.1978135705
1077,0.1979850978
1076,0.1981932074
1075,0.1983562112
1074,0.1985014081
1073,0.198779434
1072,0.1989175379
1071,0.1991345286
1070,0.1993585527
1069,0.1995578259
1068,0.1997802258
1067,0.2000068426
1066,0.2003278285
1065,0.2005558461
1064,0.2008201778
1063,0.2011492252
1062,0.2014419138
1061,0.2017615438
1060,0.2020513862
1059,0.2023317367
1058,0.202642113
1057,0.2030132264
1056,0.2033860683
1055,0.2038000226
1054,0.2040468454
1053,0.2044563442
1052,0.2048256099
1051,0.2052549869
1050,0.2056239694
1049,0.2059798837
1048,0.2063606828
1047,0.2067642063
1046,0.2070616186
1045,0.2074689567
1044,0.207809478
1043,0.2081190646
1042,0.2084404975
1041,0.2088487148
1040,0.2091048807
1039,0.2093798071
1038,0.2096762061
1037,0.20997715
1036,0.2102252692
1035,0.2104385793
1034,0.2106848657
1033,0.2108734548
1032,0.2110164613
1031,0.2112143785
1030,0.211327672
1029,0.2114400864
1028,0.2114690244
1027,0.2115994245
1026,0.2116666287
1025,0.21171543
1024,0.2116606086
1023,0.2116887122
1022,0.2116657943
1021,0.2115952522
1020,0.2115667611
1019,0.2114655226
1018,0.2113133967
1017,0.2112385333
1016,0.211115703
1015,0.2109906673
1014,0.2108447254
1013,0.2106184363
1012,0.210486114
1011,0.2103295326
1010,0.2101379484
1009,0.2098668814
1008,0.2096144259
1007,0.2094546407
1006,0.2092010826
1005,0.209004879
1004,0.2087453157
1003,0.2084507048
1002,0.2081589848
1001,0.2078372538
1000,0.2076518983
999,0.2073366344
998,0.2069983631
997,0.206720829
996,0.2063921988
995,0.206020236
994,0.2056810856
993,0.2053892165
992,0.2049695849
991,0.2046222538
990,0.2042671591
989,0.203864634
988,0.2035447806
987,0.2031249553
986,0.2028756738
985,0.2024321407
984,0.2020799071
983,0.2016660571
982,0.2012630999
981,0.2008705735
980,0.2005528361
979,0.2002117336
978,0.1998447627
977,0.1994802505
976,0.1991508752
975,0.1988435984
974,0.198539272
973,0.1982385218
972,0.1978865713
971,0.197518304
970,0.1972343177
969,0.1970134974
968,0.1966337115
967,0.1963377297
966,0.1960462183
965,0.1957600713
964,0.1956056207
963,0.1952386796
962,0.1949404776
961,0.1946046501
960,0.1943910718
959,0.1940525472
958,0.1938047111
957,0.1935068816
956,0.1932271272
955,0.1928516924
954,0.1925094724
953,0.1922467202
952,0.1918623
951,0.1915652454
950,0.1912754327
949,0.1908386797
948,0.1905485839
947,0.1902069002
946,0.1898245662
945,0.1894987822
944,0.1890947074
943,0.1886490434
942,0.1881822646
941,0.1877994239
940,0.1875607967
939,0.1871964633
938,0.1867647916
937,0.1862499565
936,0.1860581338
935,0.1854930967
934,0.185229674
933,0.1848627776
932,0.184391588
931,0.1840648353
930,0.1836064756
929,0.183282122
928,0.1828508079
927,0.18250902
926,0.1820210069
925,0.1815747023
924,0.181138441
923,0.1808370948
922,0.1805447787
921,0.1800528467
920,0.1794784963
919,0.1791516244
918,0.1787669361
917,0.1783645302
916,0.1780048758
915,0.1774974912
914,0.1772532761
913,0.1767780483
912,0.1765357107
911,0.1759710461
910,0.1756322533
909,0.1751088649
908,0.1746608615
907,0.1744345129
906,0.1742538661
905,0.1736929715
904,0.1733627021
903,0.1731030643
902,0.1727107465
901,0.1724133343
900,0.1718742251
899,0.1627172381
898,0.172931999
897,0.1702358425
896,0.1745459586
895,0.1745577306
894,0.1714756489
893,0.1665370911
892,0.1741630882
891,0.1656531841
890,0.169254601
889,0.1717161685
888,0.170764327
887,0.1685503125
886,0.1676869094
885,0.1659116447
884,0.1719804555
883,0.1735183895
882,0.1718763113
881,0.1674779803
880,0.1697574854
879,0.1675780416
878,0.1661532819
877,0.1688840687
876,0.1662930697
875,0.1643441916
874,0.1695545614
873,0.1677702516
872,0.1678644568
871,0.1700969636
870,0.1656069458
869,0.1651066542
868,0.1661390513
867,0.1657307148
866,0.1668349504
865,0.1647122949
864,0.167510733
863,0.1663552672
862,0.1661696434
861,0.1651526093
860,0.1649197042
859,0.1659241915
858,0.1659240425
857,0.1654998809
856,0.1641642302
855,0.1651147604
854,0.165291518
853,0.1652467847
852,0.1657169908
851,0.1652549654
850,0.1657322645
849,0.1650056988
848,0.1659018099
847,0.1645790637
846,0.1643877327
845,0.1650561839
844,0.1646755785
843,0.1649648994
842,0.1647966653
841,0.165007934
840,0.1643399298
839,0.16487059
838,0.1652144194
837,0.1645886004
836,0.1644615978
835,0.1640773118
834,0.1642520279
833,0.1649114192
832,0.1647628397
831,0.1647292078
830,0.1654574126
829,0.1649943739
828,0.1652922034
827,0.1649225503
826,0.1657283604
825,0.165496394
824,0.1650718302
823,0.1658982486
822,0.1660452485
821,0.1657674611
820,0.1662142724
819,0.1660959721
818,0.1663241982
817,0.1662936807
816,0.1666315347
815,0.1667537689
814,0.1665286273
813,0.1669100672
812,0.1671155542
811,0.1678682715
810,0.1679770201
809,0.1680275947
808,0.1682563871
807,0.1687253565
806,0.1685723662
805,0.1688494384
804,0.1696845144
803,0.1693727672
802,0.1697589308
801,0.1695910543
800,0.1702089161
799,0.1700428873
798,0.1703310162
797,0.1710889786
796,0.1707981229
795,0.1715916842
794,0.17131643
793,0.1712721884
792,0.1720483005
791,0.1722577363
790,0.1722579002
789,0.172704041
788,0.1728095859
787,0.1731149852
786,0.1730215549
785,0.1732004434
784,0.1738038808
783,0.173904866
782,0.1742979884
781,0.1745651215
780,0.1749968678
779,0.1748450696
778,0.1756914556
777,0.1754660457
776,0.1760805249
775,0.1763581187
774,0.1767591536
773,0.1771058291
772,0.1777599454
771,0.1778955609
770,0.1783560216
769,0.1788510233
768,0.1792007089
767,0.179536894
766,0.1801030487
765,0.1804647595
764,0.1813371778
763,0.1817108542
762,0.1822182089
761,0.1827167869
760,0.1837725937
759,0.1838549227
758,0.1844694465
757,0.1848282367
756,0.1854669452
755,0.1860027909
754,0.1863882244
753,0.1868570149
752,0.1869664043
751,0.1877503991
750,0.1883560866
749,0.188702479
748,0.1890859455
747,0.1893244684
746,0.189506799
745,0.1898489296
744,0.1901252419
743,0.1904233247
742,0.1906036735
741,0.1907451004
740,0.1910724938
739,0.1909600198
738,0.1910987049
737,0.1913820803
736,0.1915168464
735,0.1914048046
734,0.1913989782
733,0.191525653
732,0.191798687
731,0.1916484684
730,0.1919212937
729,0.1917322576
728,0.1920694709
727,0.1919719875
726,0.1921303421
725,0.1922681928
724,0.1925055683
723,0.1924259663
722,0.1925897747
721,0.1930429339
720,0.1926722974
719,0.193132937
718,0.1932347268
717,0.1931442469
716,0.1933332831
715,0.1936884373
714,0.193981573
713,0.1941887885
712,0.1943457127
711,0.1943466961
710,0.1947633475
709,0.1948933303
708,0.1952148527
707,0.1953284442
706,0.1952353865
705,0.1951862872
704,0.1951289177
703,0.1954493374
702,0.1952918768
701,0.1953439862
700,0.1952905804
699,0.1954251826
698,0.195408538
697,0.195195213
696,0.1952337325
695,0.1952441186
694,0.1949739009
693,0.1949311495
692,0.1948599517
691,0.1945987642
690,0.1945196837
689,0.1942663193
688,0.1939243227
687,0.1938042194
686,0.1936239153
685,0.1938023567
684,0.193379432
683,0.1932577044
682,0.1929657459
681,0.1928040236
680,0.1925085038
679,0.1926264316
678,0.192205295
677,0.1921646297
676,0.1919862181
675,0.191763863
674,0.1916227043
673,0.1914099157
672,0.191102758
671,0.1908801794
670,0.1907241344
669,0.1906886399
668,0.1904522926
667,0.1902222335
666,0.1899673045
665,0.1898221225
664,0.1898096949
663,0.1895076334
662,0.1893829107
661,0.1892174333
660,0.1891747713
659,0.1889759749
658,0.1888466477
657,0.1886853725
656,0.1886364073
655,0.1886234581
654,0.1883901656
653,0.1884479225
652,0.1881329566
651,0.1880612224
650,0.1879993677
649,0.1878243983
648,0.1876645833
647,0.1877552718
646,0.1874947399
645,0.18742235
644,0.1871406585
643,0.1872599274
642,0.1870761514
641,0.1866587102
640,0.1865753382
639,0.1866085827
638,0.1865349263
637,0.1862852573
636,0.1861382723
635,0.1858573109
634,0.185822919
633,0.1858109236
632,0.1856219172
631,0.1855438054
630,0.1855063587
629,0.1852830946
628,0.1852597296
627,0.1850016415
626,0.1850880831
625,0.1850626767
624,0.1848732382
623,0.1847286522
622,0.1847592592
621,0.1847210377
620,0.1847211272
619,0.1845643073
618,0.1846072972
617,0.184668839
616,0.1845740825
615,0.1848429292
614,0.1847705096
613,0.1847638637
612,0.1847255528
611,0.1848354936
610,0.1848476827
609,0.1850321591
608,0.1851954162
607,0.1852558851
606,0.1854062527
605,0.185630694
604,0.1859101206
603,0.1859935373
602,0.1863026172
601,0.1867328882
600,0.1867700517
599,0.1870164126
598,0.1873503774
597,0.1875173748
596,0.1877804399
595,0.1880437434
594,0.1882925481
593,0.1884883493
592,0.1888176501
591,0.1888446063
590,0.189023301
589,0.1892006993
588,0.189422667
587,0.1895810515
586,0.1896172166
585,0.1898733824
584,0.1899308264
583,0.1900141686
582,0.1900414824
581,0.1902053356
580,0.1900020242
579,0.1904006898
578,0.1906666309
577,0.1907473505
576,0.1907583475
575,0.1910572201
574,0.1913450062
573,0.191871807
572,0.1920967847
571,0.1923249811
570,0.1928907186
569,0.1930341721
568,0.1936752945
567,0.1941144317
566,0.1945528239
565,0.1952543408
564,0.1956873536
563,0.196269393
562,0.1965435445
561,0.1971224248
560,0.1975713372
559,0.1978388429
558,0.1982572377
557,0.1986491978
556,0.1987116933
555,0.1988298446
554,0.1990878135
553,0.1991490275
552,0.1991389543
551,0.1987680346
550,0.1987844706
549,0.1989791393
548,0.1986936182
547,0.1985135972
546,0.1981897801
545,0.1980334073
544,0.1982045621
543,0.1979178488
542,0.1978653818
541,0.1978349239
540,0.1980771124
539,0.1981402636
538,0.1985414028
537,0.1985453218
536,0.1987846345
535,0.1992415339
534,0.1997602582
533,0.2000772506
532,0.2003087401
531,0.2010528892
530,0.2013772577
529,0.2017886788
528,0.2020595968
527,0.2025471032
526,0.2028590292
525,0.203113839
524,0.2035325766
523,0.2037086934
522,0.2039741725
521,0.2039565742
520,0.2042377144
519,0.2042304128
518,0.2040329725
517,0.2041784227
516,0.2044981718
515,0.204450503
514,0.2042914033
513,0.2043680996
512,0.2046762854
511,0.2047408223
510,0.2048692852
509,0.205342859
508,0.205496192
507,0.2056994587
506,0.2060175687
505,0.2066387534
504,0.2067112476
503,0.2073845416
502,0.2079646736
501,0.2083003074
500,0.2091702372
499,0.2098993957
498,0.2103920579
497,0.2107696831
496,0.2112046927
495,0.2118149549
494,0.2122007459
493,0.2123831213
492,0.2124563605
491,0.2125104964
490,0.2125860751
489,0.21241422
488,0.2119890302
487,0.2117223889
486,0.2112221569
485,0.2109232247
484,0.2108584791
483,0.2105906904
482,0.2100811452
481,0.2101689428
480,0.2101601362
479,0.2102726549
478,0.2104247063
477,0.2106334865
476,0.210937947
475,0.2114069015
474,0.2120104879
473,0.2127542794
472,0.2131435722
471,0.2137220204
470,0.2143171877
469,0.2145782113
468,0.2151658386
467,0.2153420597
466,0.2155774981
465,0.2155689448
464,0.2153913528
463,0.2152171135
462,0.2150277346
461,0.2146001011
460,0.2141052336
459,0.2138336599
458,0.2135359645
457,0.2133844644
456,0.2131357491
455,0.2133289576
454,0.2131384611
453,0.2132992148
452,0.213459909
451,0.2139876783
450,0.214136377
449,0.2147069424
448,0.2148165852
447,0.2154829353
446,0.2159148008
445,0.2163342834
444,0.216516301
443,0.2173067927
442,0.217735827
441,0.2176896781
440,0.2181211114
439,0.2184562832
438,0.2187504768
437,0.2186558992
436,0.2190037072
435,0.2192628831
434,0.2194836885
433,0.2198693007
432,0.2200496346
431,0.2204769999
430,0.2206900716
429,0.2212517411
428,0.222187534
427,0.2223794162
426,0.2225054801
425,0.2229930609
424,0.2234388441
423,0.2241906822
422,0.2247168124
421,0.2250383496
420,0.2251717597
419,0.2253974825
418,0.22533755
417,0.2254402936
416,0.2256930619
415,0.225808695
414,0.2260119319
413,0.2261356562
412,0.2263320833
411,0.2266482264
410,0.2271901816
409,0.2278082669
408,0.22807239
407,0.228678152
406,0.2294137478
405,0.230191946
404,0.2307130694
403,0.231632784
402,0.2322046012
401,0.2326896191
400,0.2333215922
399,0.2339569926
398,0.2343607992
397,0.2346788496
396,0.2347944379
395,0.2348270267
394,0.2352295816
393,0.2355647534
392,0.2359610945
391,0.2365100235
390,0.2369435579
389,0.2373556048
388,0.2375538051
387,0.238393873
386,0.238900438
385,0.2393493801
384,0.2398112863
383,0.2404376566
382,0.2413051724
381,0.2421798408
380,0.2429242879
379,0.2437388003
378,0.2445996255
377,0.2453913689
376,0.2463879734
375,0.2471960634
374,0.2478716522
373,0.2491640151
372,0.2495537996
371,0.2503549159
370,0.2512187064
369,0.2514523864
368,0.2518321574
367,0.2529743314
366,0.2528922856
365,0.2539934814
364,0.2540645599
363,0.2543506622
362,0.2554842234
361,0.2559885383
360,0.2569614649
359,0.2580616474
358,0.2594911456
357,0.260143131
356,0.2615631521
355,0.262581557
354,0.2636393607
353,0.2645719945
352,0.265491277
351,0.2671826184
350,0.2678306699
349,0.266307503
348,0.2667458057
347,0.2687039375
346,0.2686629891
345,0.2696353793
344,0.2715744078
343,0.2716822326
342,0.2723515332
341,0.2730541527
340,0.2752015293
339,0.2763800919
338,0.2771354616
337,0.2780551016
336,0.2800621986
335,0.2820015252
334,0.282540381
333,0.28315714
332,0.2848769426
331,0.2853600085
330,0.2873033285
329,0.2876469493
328,0.2890430689
327,0.2899143696
326,0.2916193902
325,0.2933088243
324,0.2940164804
323,0.2960193157
322,0.2977395356
321,0.3007927239
320,0.3022924066
319,0.3033873141
318,0.3049664795
317,0.3063813746
316,0.3085647523
315,0.3100666404
314,0.3129171729
313,0.314966768
312,0.3165394962
311,0.3181805313
310,0.320489049
309,0.3222324252
308,0.3245563805
307,0.3274383843
306,0.3287925422
305,0.3324194551
304,0.334071964
303,0.3363302648
302,0.3389850855
301,0.341031611
300,0.3439750075
299,0.3459558189
298,0.3483484983
297,0.3506436348
296,0.3529855311
295,0.3561395705
294,0.3590157628
293,0.3614233136
292,0.3641872406
291,0.3666653633
290,0.3696455657
289,0.372502178
288,0.374999553
287,0.3778778911
286,0.3800444305
285,0.3825713098
284,0.3851672113
283,0.3876830935
282,0.3903287053
281,0.3915004134
280,0.3931921721
279,0.3949623704
278,0.3968438804
277,0.3989473879
276,0.4004355967
275,0.4009909034
274,0.4022206068
273,0.4024291933
272,0.4033743739
271,0.4037356377
270,0.4037356079
269,0.403287828
268,0.4035361111
267,0.4026279151
266,0.4019916058
265,0.4016316235
264,0.4011653364
263,0.4000455737
262,0.3991807401
261,0.3971908391
260,0.3964731097
259,0.3948874176
258,0.3931893706
257,0.391628027
256,0.3900916576
255,0.3880892098
254,0.3864495158
253,0.3837197423
252,0.3814792931
251,0.3785539567
250,0.3759298921
249,0.3728257716
248,0.3691784143
247,0.3664132655
246,0.3626004159
245,0.3589736819
244,0.3547882438
243,0.3508631885
242,0.3476470709
241,0.3437586129
240,0.3400559127
239,0.336905241
238,0.333438158
237,0.3307458162
236,0.3270748854
235,0.3244730532
234,0.3221946061
233,0.3193800449
232,0.3176656365
231,0.3161998391
230,0.3147904575
229,0.3136155903
228,0.3127836883
227,0.3127592802
226,0.3132989705
225,0.3152627349
224,0.3180489838
223,0.3232860267
222,0.3299744725
221,0.3379710913
220,0.3496458828
219,0.3629619479
218,0.3789524436
217,0.3970488608
216,0.4170211852
215,0.4392680526
214,0.4601616561
213,0.4829422235
212,0.5049666762
211,0.5248737931
210,0.5440630913
209,0.5580404401
208,0.5705928206
207,0.5795277953
206,0.5857160687
205,0.588403821
204,0.5879895687
203,0.5852344036
202,0.5801579952
201,0.5714923143
200,0.561475575
